GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
79643       17   78965641   78973933     14       1  351827      0.12512      0.45021        0.465   1000
9625        17   79084285   79139877      5       2  351827     -0.64881      0.74177        0.727   1000
22994       17   79163393   79196793     23       2  351827      0.64346      0.25996        0.243   1000
284184      17   79213039   79215098     26       1  351827      -1.4959      0.93266         0.93   1000
25794       17   79481022   79504156     32       5  351827      0.87674      0.19031        0.211   1000
55666       17   79523913   79604138    207      12  351827      -2.0913      0.98175        0.983   1000
83882       17   79609349   79615779    147       5  351827      -2.5355      0.99439        0.996   1000
339229      17   79632066   79633618      4       1  351827      -1.8869      0.97041        0.978   1000
339230      17   79633761   79640937     91       2  351827       -2.087      0.98156        0.981   1000
339231      17   79648224   79650954    253      10  351827      -2.3456       0.9905        0.992   1000
1468        17   79679266   79688046     26       1  351827      -0.3626      0.64155        0.604   1000
79058       17   79935426   79975282     21       1  351827      0.61065      0.27072        0.263   1000
201254      17   79976579   79980786     68       5  351827      0.56729      0.28526        0.314   1000
51181       17   79993757   79995573     45       3  351827       1.6441     0.050078        0.056   1000
5986        17   80005778   80009650     15       2  351827      -1.3054      0.90412        0.892   1000
2194        17   80036214   80056106     61       1  351827      0.48944      0.31227        0.326   1000
284001      17   80059333   80170705    369       4  351827      -0.2092      0.58286        0.576   1000
9123        17   80186282   80197375     14       1  351827      0.80268      0.21108        0.236   1000
6398        17   80278900   80291921      6       1  351827      -1.5354      0.93765        0.937   1000
79701       17   80347086   80376513     33       2  351827       1.1574      0.12355        0.118   1000
284004      17   80376240   80400516    108       8  351827      0.75315      0.22568        0.213   1000
79415       17   80400462   80408707     65       5  351827       2.8326    0.0023087        0.002   5000
26502       17   80415611   80446143    129      10  351827       2.1107     0.017399        0.014   1000
56270       17   80572438   80606411     21       3  351827      -1.0696      0.85761        0.866   1000
101929552   17   80671785   80674324    240       9  351827      -1.1257      0.86986        0.887   1000
79672       17   80674582   80685893    282       9  351827     -0.95588      0.83043        0.862   1000
6904        17   80709938   80901062     59       2  351827    -0.089994      0.53585        0.552   1000
146712      17   80900009   81009686     22       4  351827     -0.05163      0.52059        0.541   1000
284207      17   81037567   81052867     76       8  351827     -0.51381      0.69631        0.732   1000
9984        18     214520     268059      6       1  351827       -1.713      0.95664        0.962   1000
27098       18     596998     650298     12       3  351827     0.016217      0.49353        0.482   1000
55556       18     670324     712662    174      11  351827      0.10311      0.45894        0.446   1000
8736        18    3066805    3220106     14       2  351827      0.93919      0.17382         0.16   1000
642597      18    5143672    5197507      3       1  351827        1.225      0.11029        0.114   1000
23136       18    5392380    5630662      1       1  351827      -1.5881      0.94387         0.95   1000
5797        18    7567314    8406859     26       2  351827     -0.16573      0.56582        0.557   1000
23255       18    8705659    8832776     14       2  351827      0.96599      0.16702        0.178   1000
57045       18    9334765    9402424     52       2  351827     -0.74155      0.77082        0.773   1000
8774        18   10525873   10552766    120       8  351827      -0.8099        0.791        0.767   1000
65258       18   11883470   11908796      3       1  351827      0.64891       0.2582         0.25   1000
3613        18   11981427   12030885     59       3  351827      -1.1141      0.86739        0.872   1000
10650       18   12407895   12432237    200      12  351827      0.33667      0.36818        0.388   1000
55125       18   12991352   13125052    256       9  351827     -0.55017       0.7089        0.722   1000
162655      18   14075989   14132489    106       8  351827      0.83801      0.20101         0.21   1000
57534       18   19321290   19450918     16       2  351827      0.41117      0.34047        0.329   1000
3909        18   21269562   21535030      6       1  351827      -1.3184      0.90632        0.905   1000
26256       18   21718920   21741564     49       3  351827      -2.5682      0.99489        0.996   1000
25925       18   22641888   22932214     12       1  351827      -1.8766      0.96972        0.976   1000
361         18   24432007   24445735     34       3  351827      -1.7443      0.95945        0.973   1000
1829        18   29078027   29128814     45       2  351827       0.6646      0.25315        0.231   1000
54941       18   29598445   29653154     43       1  351827       0.2299      0.40908        0.408   1000
80816       18   31158541   31331159     14       1  351827       3.5383   0.00020138       0.0002  10000
