GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
81543       21   45875393   45878739    111      14  351827       1.5118     0.065286        0.052   1000
7327        21   46188495   46221751    147      12  351827      0.13982       0.4444        0.447   1000
754         21   46269500   46294487    119      13  351827      0.28137      0.38921        0.376   1000
3689        21   46305864   46348753     11       3  351827      0.88711      0.18751        0.195   1000
85395       21   46359918   46396891    112       9  351827     -0.72793      0.76667         0.77   1000
80781       21   46825058   46933634     78       5  351827       -2.254       0.9879        0.989   1000
6573        21   46934629   46983045    108       7  351827      -0.3812      0.64847        0.624   1000
54039       21   47268023   47362368    280       7  351827       1.5485     0.060756        0.068   1000
1291        21   47401663   47424963    409      24  351827      0.67404      0.25014        0.238   1000
1292        21   47518033   47552763    123       9  351827    -0.022195      0.50885        0.496   1000
10841       21   47556065   47575499    252      16  351827       1.2595      0.10392        0.173   1000
84221       21   47581062   47605167   1085      28  351827     0.063035      0.47487        0.553   1000
4047        21   47608360   47648738    308      15  351827       1.3972     0.081173        0.092   1000
8888        21   47655047   47706211    581      19  351827      -1.3531        0.912        0.957   1000
54059       21   47706250   47733020    925      31  351827      -1.0694      0.85756        0.904   1000
54058       21   47720344   47743813    205      12  351827     -0.32478      0.62733        0.655   1000
5116        21   47743976   47865682    199      10  351827      -1.0229      0.84683        0.841   1000
23181       21   47878862   47989926    116       9  351827      -1.6841      0.95392        0.938   1000
3275        21   48055507   48085155    175      13  351827      -1.9712      0.97565        0.972   1000
23765       22   17565849   17596584    146      17  351827      0.43662      0.33119        0.296   1000
27440       22   17618410   17646177     43       7  351827     -0.18241      0.57237        0.571   1000
51816       22   17659681   17702744     63      12  351827      0.51312      0.30393        0.322   1000
529         22   18074902   18111588    109       3  351827       1.0166      0.15468        0.161   1000
23786       22   18111621   18213621     70       4  351827     -0.72773      0.76661        0.758   1000
637         22   18216906   18257431    167       7  351827      0.69889      0.24231        0.262   1000
57553       22   18270415   18507325     50       5  351827      -1.4194       0.9221        0.928   1000
55670       22   18560686   18573797     10       2  351827     -0.59875      0.72533        0.731   1000
51807       22   18593453   18614498      7       1  351827      -1.3972      0.91882        0.915   1000
11274       22   18632758   18660164     45       5  351827      -1.0594      0.85529        0.847   1000
8214        22   18893736   18899601    157      10  351827      0.92663      0.17706        0.181   1000
5625        22   18900206   18924066     47       7  351827     -0.61484      0.73067        0.734   1000
9993        22   19023795   19109967    316      14  351827      0.66396      0.25336        0.236   1000
8220        22   19117792   19132190     24       5  351827      0.46807      0.31987        0.311   1000
6576        22   19163088   19166338    169      13  351827     -0.69343      0.75598        0.726   1000
8218        22   19166986   19279247    103      14  351827     -0.16701      0.56632        0.562   1000
128977      22   19428409   19435755     47       4  351827     -0.21899      0.58667        0.583   1000
54584       22   19775932   19842462     34       3  351827     -0.64474      0.74045        0.725   1000
79680       22   19833661   19842371     41       5  351827      -1.3968      0.91876         0.93   1000
10587       22   19863040   19929359    131       8  351827      -1.4528      0.92685        0.931   1000
1312        22   19929263   19957498    119      10  351827     -0.14162      0.55631        0.552   1000
421         22   19954126   20004325     76       6  351827       1.7401      0.04092        0.041   1000
128989      22   20004554   20053449      7       1  351827       2.6071    0.0045659       0.0036   5000
54487       22   20067755   20099400     31       2  351827       1.9167     0.027637        0.018   1000
27037       22   20099389   20104818     95       2  351827      0.72139      0.23534        0.236   1000
5902        22   20103461   20114880     17       2  351827       2.0945     0.018108        0.012   1000
29801       22   20119364   20135530      5       1  351827        1.032      0.15104        0.137   1000
388849      22   20135602   20138748    116      12  351827      0.32238      0.37358        0.358   1000
65078       22   20228938   20255816      3       1  351827      0.13647      0.44572        0.428   1000
85359       22   20301761   20307628     23       5  351827      0.60025      0.27417        0.268   1000
7625        22   20748405   20762753     20       3  351827       1.8056      0.03549        0.036   1000
51586       22   20861849   20941919    147       9  351827       1.4056     0.079927         0.09   1000
5297        22   21061979   21213100    332       5  351827     -0.75182      0.77392        0.773   1000
