GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
85395       21   46359918   46396891     60       5  351827      -1.1842      0.88183        0.882   1000
104         21   46494493   46646478     64       3  351827      0.18732      0.42571        0.416   1000
23275       21   46683843   46707811      9       2  351827     -0.18822      0.57465         0.58   1000
80781       21   46825058   46933634     83       5  351827     0.032883      0.48688        0.472   1000
6573        21   46934629   46983045     10       3  351827      0.59602      0.27558        0.287   1000
54039       21   47268023   47362368    421      12  351827       1.3875     0.082642        0.061   1000
1291        21   47401663   47424963    117      15  351827      0.70723      0.23971        0.238   1000
1292        21   47518033   47552763     15       3  351827      -1.7875      0.96307        0.966   1000
10841       21   47556065   47575499    761      17  351827     -0.28671      0.61283        0.628   1000
84221       21   47581062   47605167    984      28  351827     -0.23258      0.59196        0.638   1000
4047        21   47608360   47648738    411      19  351827      0.20987      0.41688        0.475   1000
8888        21   47655047   47706211    436      15  351827      -2.5469      0.99457        0.998   1000
54059       21   47706250   47733020    955      31  351827     -0.66632       0.7474        0.836   1000
54058       21   47720344   47743813    451      16  351827      0.23223      0.40818         0.42   1000
5116        21   47743976   47865682    431      16  351827      -1.7409      0.95915        0.956   1000
23181       21   47878862   47989926    364      20  351827      -1.8458      0.96754        0.976   1000
3275        21   48055507   48085155    247      14  351827      -1.3663      0.91408        0.924   1000
23765       22   17565849   17596584    151      20  351827      0.12915      0.44862        0.438   1000
27440       22   17618410   17646177    122      15  351827      0.19052      0.42445        0.428   1000
51816       22   17659681   17702744     71      14  351827    -0.074617      0.52974         0.51   1000
27443       22   17956630   18033845     14       4  351827     -0.12433      0.54947        0.539   1000
529         22   18074902   18111588    150       7  351827      0.90378      0.18306        0.181   1000
23786       22   18111621   18213621    266      10  351827       1.0527      0.14623        0.134   1000
637         22   18216906   18257431    103       4  351827      0.45351      0.32509         0.32   1000
57553       22   18270415   18507325    264       9  351827    0.0053293      0.49787        0.519   1000
55670       22   18560686   18573797      4       1  351827     -0.21258      0.58417        0.588   1000
51807       22   18593453   18614498     20       2  351827     -0.78134       0.7827        0.765   1000
11274       22   18632758   18660164      8       1  351827     -0.12124      0.54825        0.532   1000
8214        22   18893736   18899601     16       3  351827    -0.016619      0.50663        0.532   1000
5625        22   18900206   18924066     14       3  351827     -0.48104      0.68476         0.69   1000
9993        22   19023795   19109967    393      16  351827      0.14736      0.44143         0.43   1000
8220        22   19117792   19132190     19       3  351827      0.65852       0.2551        0.277   1000
6576        22   19163088   19166338      9       1  351827    -0.062493      0.52491        0.511   1000
8218        22   19166986   19279247    145      11  351827     -0.97412        0.835        0.836   1000
64976       22   19419302   19423600     36       5  351827       -1.075      0.85882        0.859   1000
8318        22   19466984   19508135      1       1  351827       1.5062     0.066006        0.065   1000
54584       22   19775932   19842462     98      13  351827      -1.5595      0.94056        0.937   1000
79680       22   19833661   19842371     95       5  351827      -1.9766      0.97595        0.978   1000
10587       22   19863040   19929359    175      12  351827      -1.1742      0.87985        0.876   1000
1312        22   19929263   19957498     50       8  351827       -2.839      0.99774        0.998   1000
421         22   19954126   20004325    271      20  351827       2.0755     0.018968        0.015   1000
128989      22   20004554   20053449    136       7  351827       2.3069     0.010531        0.011   1000
54487       22   20067755   20099400     10       1  351827      0.12329      0.45094        0.458   1000
27037       22   20099389   20104818    120       4  351827      0.90171      0.18361        0.188   1000
29801       22   20119364   20135530     30       2  351827      0.87933      0.18961        0.185   1000
388849      22   20135602   20138748     80       7  351827    -0.032364      0.51291        0.533   1000
85359       22   20301761   20307628     14       3  351827       0.8554      0.19617        0.197   1000
7625        22   20748405   20762753    117       7  351827       2.6167    0.0044389       0.0054   5000
51586       22   20861849   20941919    142       8  351827        1.355     0.087712        0.083   1000
5297        22   21061979   21213100    457      10  351827      -0.9973      0.84069        0.841   1000
9342        22   21213292   21245502    509      11  351827      -1.1317      0.87112        0.887   1000
150209      22   21319418   21335649     13       1  351827       1.1917       0.1167        0.114   1000
