GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
4731        21   44313378   44329773    233      15  351827      0.73664      0.23067        0.212   1000
875         21   44473301   44496472    280      11  351827      0.40292       0.3435        0.314   1000
7307        21   44513066   44527716      2       1  351827     -0.24599      0.59716          0.6   1000
23076       21   45079432   45115960     11       1  351827      -2.1054      0.98237        0.985   1000
8566        21   45138978   45182188      5       1  351827       1.7399     0.040943        0.043   1000
1476        21   45193546   45196256     97       6  351827      0.79372      0.21368        0.196   1000
8568        21   45209418   45223983     38       2  351827    -0.018713      0.50746        0.482   1000
56894       21   45285116   45407475      1       1  351827      0.75188      0.22606        0.232   1000
5822        21   45527208   45551063    145       6  351827     -0.25044      0.59888        0.576   1000
8209        21   45553476   45622835    138       5  351827      -0.1837      0.57287         0.54   1000
23308       21   45642874   45660881     33       6  351827      0.88967      0.18682        0.183   1000
5211        21   45719925   45747261     42       3  351827       2.6213    0.0043795       0.0046   5000
755         21   45748827   45759285     85      10  351827       1.1552      0.12399        0.113   1000
7226        21   45770046   45862964     71       3  351827     -0.46347      0.67849        0.692   1000
81543       21   45875393   45878739      9       1  351827     -0.30031      0.61803        0.633   1000
7327        21   46188495   46221751     18       2  351827       1.0439      0.14827        0.146   1000
754         21   46269500   46294487     57       6  351827      0.25793      0.39823        0.416   1000
3689        21   46305864   46348753     13       3  351827      0.94276       0.1729        0.174   1000
85395       21   46359918   46396891     34       1  351827    -0.063748      0.52541         0.52   1000
23275       21   46683843   46707811      9       1  351827     -0.54993      0.70881        0.698   1000
80781       21   46825058   46933634     10       1  351827    -0.072374      0.52885        0.517   1000
6573        21   46934629   46983045      3       2  351827     -0.31808      0.62479        0.643   1000
54039       21   47268023   47362368    201       3  351827       1.6785     0.046621        0.042   1000
1291        21   47401663   47424963    138      10  351827     -0.35902      0.64021        0.651   1000
1292        21   47518033   47552763      1       1  351827      -1.5511      0.93956        0.922   1000
10841       21   47556065   47575499    519      15  351827      0.34893      0.36357        0.379   1000
84221       21   47581062   47605167    734      20  351827     -0.64516      0.74059        0.753   1000
4047        21   47608360   47648738     33       4  351827      -1.3692      0.91453        0.925   1000
8888        21   47655047   47706211    341      10  351827      -2.5298      0.99429        0.998   1000
54059       21   47706250   47733020    593      20  351827       -1.682      0.95372        0.947   1000
5116        21   47743976   47865682     90       3  351827     -0.54095      0.70573        0.706   1000
23181       21   47878862   47989926     90       8  351827     -0.96074      0.83166        0.861   1000
3275        21   48055507   48085155     69       5  351827      -1.4957      0.93264         0.95   1000
23765       22   17565849   17596584     33       5  351827      0.27322      0.39234        0.409   1000
27440       22   17618410   17646177      9       3  351827       1.1519      0.12468        0.135   1000
51816       22   17659681   17702744     42       7  351827     -0.78408       0.7835        0.808   1000
27443       22   17956630   18033845      5       1  351827      -1.5736      0.94221        0.935   1000
529         22   18074902   18111588     19       1  351827       1.8261     0.033921        0.036   1000
637         22   18216906   18257431    125       5  351827      0.36859      0.35622        0.343   1000
57553       22   18270415   18507325      3       2  351827     -0.73223      0.76799        0.772   1000
8214        22   18893736   18899601     39       3  351827     -0.10195       0.5406         0.56   1000
5625        22   18900206   18924066     18       2  351827     -0.16449      0.56533        0.572   1000
9993        22   19023795   19109967    220       9  351827      0.91521      0.18004        0.159   1000
8220        22   19117792   19132190      7       2  351827      0.68654      0.24619        0.239   1000
6576        22   19163088   19166338     49       3  351827     -0.40476      0.65717        0.667   1000
8218        22   19166986   19279247    105       9  351827     -0.16506      0.56555        0.589   1000
54584       22   19775932   19842462     14       1  351827     -0.57002      0.71567        0.739   1000
79680       22   19833661   19842371     53       4  351827      -1.7596      0.96076        0.965   1000
10587       22   19863040   19929359     79       2  351827      -2.0823      0.98134        0.985   1000
1312        22   19929263   19957498    104       7  351827     0.051946      0.47929        0.497   1000
421         22   19954126   20004325    114      10  351827       1.5334     0.062585        0.053   1000
128989      22   20004554   20053449      1       1  351827      0.45071       0.3261        0.349   1000
5902        22   20103461   20114880      1       1  351827      0.39864      0.34508        0.385   1000
