GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
51264       17   48445228   48450562     66       3  351827      0.64187      0.26048        0.248   1000
55379       17   48458594   48474914     40       1  351827      0.78982      0.21482        0.241   1000
55316       17   48556190   48563336      3       1  351827      -0.2534      0.60002        0.607   1000
84073       17   48585745   48608863     19       4  351827      0.18148        0.428        0.439   1000
55040       17   48610043   48621111     49       3  351827      0.88019      0.18938        0.198   1000
64847       17   48624450   48633213    355      37  351827   -0.0035071       0.5014        0.512   1000
8714        17   48712205   48769063     22       4  351827      -2.1017      0.98221        0.982   1000
91369       17   48770551   48785270     42       5  351827       -1.189      0.88277         0.87   1000
124857      17   48912011   48919709      1       1  351827      0.29132       0.3854        0.393   1000
9043        17   49039535   49198226     48       5  351827     -0.91219      0.81917        0.831   1000
4830        17   49230920   49239450    321      11  351827    -0.056095      0.52237        0.526   1000
4831        17   49242796   49249105    104       8  351827     -0.98794      0.83841        0.846   1000
51096       17   49337897   49375294    433      19  351827     -0.18519      0.57346        0.563   1000
10040       17   52977880   53039328      2       1  351827      0.67936      0.24846        0.239   1000
1353        17   53029259   53046064    390      12  351827     0.010168      0.49594        0.493   1000
252983      17   53046119   53241646    283       7  351827      0.38297      0.35087        0.332   1000
339210      17   54869274   54911256     36       1  351827      0.99233      0.16052        0.149   1000
7706        17   54965270   54991409     11       1  351827      0.15192      0.43962        0.448   1000
59342       17   55055468   55084129    118      13  351827     -0.67012      0.74861        0.749   1000
8165        17   55162553   55198710     88      12  351827      -1.8886      0.97053        0.981   1000
7716        17   56048908   56065615      4       1  351827      0.97004      0.16601        0.168   1000
140735      17   56160780   56167618     37       5  351827      -1.5333       0.9374        0.951   1000
4353        17   56347217   56358296      1       1  351827      -1.2573      0.89569        0.899   1000
9256        17   56378588   56406152    612      14  351827     -0.43388      0.66781        0.675   1000
6827        17   56422536   56429599    342      12  351827      0.62963      0.26447        0.199   1000
56155       17   56634038   56769416    604      11  351827      0.20696      0.41802        0.402   1000
5889        17   56769934   56811703    155       2  351827      0.29308      0.38473        0.371   1000
4591        17   57059999   57184266    654      14  351827     -0.59058       0.7226        0.719   1000
348235      17   57187308   57232800     73       3  351827      0.20508      0.41876        0.425   1000
55771       17   57232860   57284070    181       1  351827      -1.7365      0.95876        0.964   1000
55181       17   57287371   57292611    454       9  351827      -0.2319      0.59169        0.593   1000
51174       17   57936840   57970306     17       3  351827      -1.2234      0.88941        0.895   1000
6198        17   57970407   58027787    185       9  351827      0.70858      0.23929        0.262   1000
51136       17   58029723   58042117      5       1  351827      -1.3301      0.90826        0.908   1000
63897       17   58118790   58156292    366      17  351827      0.85138      0.19728        0.204   1000
84669       17   58254551   58469586      1       1  351827     -0.38827      0.65109        0.669   1000
10513       17   58520520   58603580      4       1  351827       1.3708     0.085223        0.091   1000
54828       17   58755172   59470199      2       1  351827      0.89818      0.18454        0.175   1000
6909        17   59477257   59486827     29       4  351827      -0.2083       0.5825        0.578   1000
57508       17   59942728   60005377      6       1  351827     -0.83231      0.79738        0.803   1000
9969        17   60019966   60142643    100       2  351827     -0.13771      0.55477        0.583   1000
339175      17   60501246   60527454      5       1  351827      -1.5377      0.93794        0.949   1000
9902        17   60704762   60770962      1       1  351827      0.78272      0.21689        0.224   1000
26115       17   61043913   61505067    312      10  351827       1.2302      0.10932        0.121   1000
1534        17   61509665   61523724    152       4  351827       1.2456      0.10645        0.107   1000
1636        17   61554422   61575741    174       6  351827       1.2122      0.11271        0.115   1000
51204       17   61678231   61685725     16       1  351827      0.26163       0.3968        0.366   1000
4215        17   61699404   61773670    242       6  351827     -0.12339       0.5491        0.548   1000
80774       17   61773249   61778527      1       1  351827     0.059811      0.47615        0.442   1000
11325       17   61851549   61896677    411       7  351827      0.70147       0.2415        0.232   1000
117246      17   61896793   61905031    640      18  351827      0.52149      0.30101        0.268   1000
5705        17   61904770   61909387    309       6  351827       1.2134       0.1125        0.116   1000
6603        17   61909441   61920699    297       5  351827       1.2464       0.1063        0.114   1000
