GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
128866      20   32399110   32442173      3       1  351827      0.48509      0.31381        0.303   1000
84557       20   33134688   33148149    224       4  351827       1.5065     0.065972         0.06   1000
23054       20   33302578   33413433     94       2  351827      0.91838      0.17921        0.205   1000
55741       20   33703160   33735161     97       3  351827       0.3437      0.36554         0.37   1000
11190       20   34042988   34105360      1       1  351827       0.7967      0.21281        0.207   1000
51614       20   34129778   34145405     18       1  351827     -0.74825      0.77284        0.797   1000
8904        20   34213953   34252878    618       7  351827      0.35695      0.36057        0.318   1000
79980       20   35380194   35402578      6       1  351827     -0.49959      0.69132        0.693   1000
63905       20   35918051   35945663      2       1  351827      -1.1458      0.87407         0.87   1000
9675        20   36611419   36661870     10       2  351827      0.16061       0.4362          0.4   1000
671         20   36932552   36965907      4       1  351827     0.057248      0.47717        0.477   1000
140679      20   37353105   37358015      4       1  351827     -0.62963      0.73553        0.743   1000
60625       20   37590981   37668366      1       1  351827     -0.57823      0.71844        0.729   1000
5335        20   39766159   39804359      3       1  351827      -1.3692      0.91454        0.903   1000
64900       20   39969495   39989222     10       2  351827      0.60979        0.271         0.26   1000
90187       20   39988606   39995498     69       4  351827       1.1402       0.1271        0.121   1000
10110       20   42187566   42214317      4       1  351827      -1.3545      0.91222        0.919   1000
80336       20   43538701   43587585     53       3  351827       3.1278   0.00088058       0.0014  10000
10406       20   44098229   44110172      1       1  351827      0.44349      0.32871        0.323   1000
140686      20   44402847   44420547    670       9  351827      -1.1211      0.86887        0.903   1000
5360        20   44527259   44541003      1       1  351827       1.8643      0.03114        0.037   1000
5740        20   48120411   48184707      4       1  351827     -0.15634      0.56212        0.544   1000
23315       20   48429250   48508779     17       2  351827      0.38959      0.34842        0.334   1000
55905       20   48552914   48570422     57       1  351827       1.5154     0.064842         0.06   1000
5770        20   49126858   49201299     12       1  351827      0.93066      0.17602        0.192   1000
9217        20   56964175   57026157     68       4  351827      -1.7261      0.95784        0.971   1000
79716       20   57264187   57290900     25       3  351827      0.41898      0.33761         0.34   1000
51497       20   57556263   57570400     32       4  351827     0.091753      0.46345        0.463   1000
514         20   57603733   57607422      2       1  351827     -0.73186      0.76787        0.769   1000
63939       20   58508819   58523735      2       1  351827      0.83218      0.20265        0.207   1000
26164       20   60758081   60778624      2       1  351827       1.0585      0.14492        0.156   1000
4923        20   61340189   61394123      1       1  351827      0.27723       0.3908        0.391   1000
55257       20   61427804   61431945      1       1  351827      -1.3576       0.9127        0.903   1000
11054       20   61436156   61445352     29       3  351827      -1.9546      0.97469        0.983   1000
10732       20   61472467   61493115     46       2  351827       1.3879     0.082581        0.091   1000
11083       20   61509090   61569304     27       2  351827      0.95978      0.16858         0.16   1000
79444       20   61867235   61871859     22       2  351827     -0.44708      0.67259        0.656   1000
128414      20   61872136   61885892     47       2  351827       -1.055      0.85429        0.855   1000
79144       20   62151426   62153524      4       1  351827     -0.63516      0.73734        0.753   1000
26205       20   62218955   62258381      3       1  351827      0.18819      0.42536        0.443   1000
7165        20   62496581   62522898      3       1  351827      0.26561      0.39527        0.403   1000
55251       20   62887048   62907583      5       1  351827       1.7278     0.042016        0.048   1000
54033       21   15588466   15600693      6       2  351827      0.28079      0.38944         0.43   1000
54149       21   19161284   19191703      1       1  351827      -1.2223      0.88921        0.889   1000
29104       21   30244513   30257695    424       8  351827     -0.98537      0.83778        0.852   1000
10069       21   30378080   30391685    704      14  351827     -0.93206      0.82435         0.83   1000
56911       21   30449659   30548210    202       8  351827      -1.0911      0.86239        0.877   1000
9875        21   33683330   33765312     43       2  351827    -0.078441      0.53126        0.505   1000
140290      21   33947151   33957845      2       1  351827      0.29642      0.38346        0.377   1000
94104       21   34106210   34144169      8       2  351827    -0.056825      0.52266        0.519   1000
116448      21   34442450   34444728      1       1  351827      -1.4381       0.9248         0.93   1000
3588        21   34638665   34669539     52       2  351827     -0.98518      0.83773        0.855   1000
