GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
8218        22   19166986   19279247     96       5  351827     -0.18498      0.57338        0.579   1000
54584       22   19775932   19842462     20       3  351827     -0.60678        0.728        0.738   1000
79680       22   19833661   19842371      7       2  351827      -1.8719      0.96939        0.965   1000
10587       22   19863040   19929359     25       1  351827      -1.7818      0.96261        0.966   1000
9342        22   21213292   21245502    104       2  351827     -0.13832      0.55501        0.556   1000
9127        22   21369442   21382302      3       1  351827     -0.17399      0.56906         0.56   1000
400891      22   21400249   21418457     11       1  351827     -0.60118      0.72614        0.716   1000
150223      22   21982378   21999017     14       1  351827     -0.95388      0.82993        0.807   1000
164592      22   21987086   21991616     75       1  351827     -0.72119       0.7646        0.768   1000
27156       22   23401593   23495807      3       1  351827     0.067742        0.473        0.459   1000
2781        22   23412669   23467224     70       4  351827      0.37518      0.35376        0.376   1000
9609        22   23487513   23506531     96       2  351827       1.7566      0.03949        0.046   1000
613         22   23522402   23660224     19       2  351827       1.0659      0.14324        0.135   1000
51233       22   23950639   23974508      4       1  351827     -0.83568      0.79833        0.799   1000
29802       22   24094930   24096630    156       3  351827     -0.88247      0.81124        0.786   1000
91319       22   24176690   24181430     15       2  351827     -0.77254       0.7801        0.778   1000
66035       22   24199059   24227738     20       1  351827     -0.48239      0.68524        0.679   1000
653689      22   24299601   24303416    121       9  351827     -0.97518      0.83526        0.838   1000
1652        22   24313554   24322019     49       3  351827     0.068544      0.47268        0.486   1000
2953        22   24322291   24326106     69       4  351827     -0.26489      0.60445        0.628   1000
56241       22   24577444   24585074     19       1  351827       1.2098      0.11318         0.09   1000
135         22   24819565   24838328      2       1  351827     -0.22424      0.58871         0.59   1000
51733       22   24863344   24922553      4       1  351827       1.4468     0.073978        0.078   1000
89781       22   26846848   26879829     10       1  351827      0.69557      0.24335         0.22   1000
10634       22   29702985   29708778     19       2  351827      0.25712      0.39854        0.399   1000
8508        22   29950797   29977326     27       1  351827      -1.9774        0.976        0.975   1000
4771        22   29999545   30094589      2       1  351827     -0.72708      0.76641        0.755   1000
652968      22   30681106   30685616      9       1  351827     -0.51888      0.69808        0.705   1000
83874       22   30687979   30722955      9       1  351827     -0.51888      0.69808        0.705   1000
550631      22   30752627   30772818     94       1  351827      -1.6833      0.95384        0.949   1000
730005      22   30920629   30942669     18       2  351827      -2.5622       0.9948        0.993   1000
3985        22   31608225   31676066    128       2  351827        1.752     0.039887         0.04   1000
23761       22   32014477   32058550    104       6  351827      -1.1767      0.88034        0.882   1000
9681        22   32149937   32303020     44       3  351827     -0.31621      0.62408        0.624   1000
6527        22   32614463   32651318     86       2  351827     -0.12464       0.5496        0.526   1000
25793       22   32870707   32894818     46       3  351827        2.035     0.020925        0.018   1000
80832       22   36585176   36600879      7       1  351827      0.35791      0.36021        0.362   1000
25828       22   36863083   36878072     76       3  351827      0.63476      0.26279        0.244   1000
80020       22   36883233   36903148    120       4  351827     -0.55447      0.71037        0.732   1000
8664        22   36906897   36925277      1       1  351827      0.19064       0.4244        0.439   1000
11020       22   37154246   37172177     32       2  351827       1.2407      0.10736        0.122   1000
4689        22   37257030   37274059      5       1  351827      0.62005      0.26761         0.25   1000
7263        22   37406900   37416224      2       1  351827        1.069      0.14253        0.157   1000
114904      22   37576206   37594341     52       3  351827     -0.30919      0.62141        0.641   1000
114794      22   37764000   37823505      8       2  351827    -0.028581       0.5114        0.489   1000
11135       22   37956471   37965412      1       1  351827     0.067063      0.47327        0.458   1000
3956        22   38071613   38075809      2       1  351827     -0.38174      0.64867         0.69   1000
11078       22   38092995   38172563     35       1  351827      -1.8519      0.96798        0.971   1000
84645       22   38339057   38349676      2       1  351827     -0.62947      0.73548        0.752   1000
10521       22   38879443   38903622      1       1  351827      0.23564      0.40685        0.416   1000
646851      22   38974125   39052634    234       3  351827      0.95334      0.17021        0.182   1000
27350       22   39410265   39414843      6       2  351827      -1.9867      0.97652         0.98   1000
60489       22   39473010   39483748     65       3  351827      -1.4054      0.92005         0.92   1000
