GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
27350       22   39410265   39414843     27       3  351827      0.33225      0.36985        0.394   1000
140564      22   39417118   39435686     77       4  351827     -0.97639      0.83556        0.845   1000
200316      22   39436609   39451977     33       1  351827      -1.4417      0.92531        0.921   1000
60489       22   39473010   39483748    182      10  351827      -1.0116      0.84414        0.852   1000
23492       22   39526777   39548661      5       1  351827       -0.708      0.76053        0.783   1000
9145        22   39745954   39781593     29       3  351827       1.0434      0.14838        0.142   1000
468         22   39916569   39918691     48       3  351827       1.4286     0.076559        0.085   1000
6767        22   41220539   41253012      2       1  351827     0.084329       0.4664        0.452   1000
63929       22   41253085   41328823     37       3  351827     0.021798       0.4913        0.497   1000
150356      22   41605861   41636935     14       4  351827     0.031111      0.48759        0.492   1000
23264       22   41697507   41756151    138       2  351827       1.9835     0.023654        0.015   1000
10766       22   41829492   41844234      3       1  351827      0.56721      0.28528        0.255   1000
171568      22   41921803   41940479      2       1  351827     -0.17243      0.56845        0.556   1000
5372        22   41972890   41985871     80       6  351827      -1.1264      0.87001        0.875   1000
150365      22   42095518   42195459    469       4  351827      0.69287       0.2442        0.207   1000
79879       22   42196636   42228175     18       1  351827      0.54406       0.2932         0.32   1000
440829      22   42305558   42310671     51       5  351827      0.36475      0.35765        0.385   1000
115650      22   42321036   42322821     65       1  351827         2.35    0.0093862         0.01   1000
79019       22   42334531   42343155      6       1  351827      0.20505      0.41877        0.416   1000
164684      22   42391607   42428935    115       5  351827     -0.70088      0.75831        0.775   1000
4668        22   42454338   42466852    173       8  351827     0.061266      0.47557        0.492   1000
91689       22   42475695   42480288    285      11  351827        1.165      0.12202        0.136   1000
4700        22   42481530   42486888     45       6  351827     -0.89124       0.8136        0.797   1000
1565        22   42522501   42526883    199      10  351827     -0.49756       0.6906          0.7   1000
27341       22   42904341   42915829    107       8  351827     -0.96342      0.83233        0.836   1000
253190      22   42949858   42970703      1       1  351827      -1.0501      0.85317        0.852   1000
53947       22   43088123   43117307    107      10  351827      0.63759      0.26187        0.273   1000
26286       22   43192530   43253408    324       4  351827      -1.2107      0.88699        0.909   1000
25809       22   43435522   43485434     29       2  351827     -0.82906      0.79646        0.794   1000
706         22   43547520   43559248     37       4  351827     -0.15129      0.56013        0.564   1000
23170       22   43562628   43583137      2       1  351827      -1.4407      0.92517         0.92   1000
80274       22   43599229   43739394      8       1  351827     -0.30866      0.62121         0.63   1000
64800       22   43924624   44208217      2       1  351827       1.3766     0.084312        0.075   1000
25830       22   44220387   44258378      4       2  351827      0.11915      0.45258        0.436   1000
25813       22   44351261   44392412     58       5  351827      -0.3776      0.64714        0.649   1000
29780       22   44395091   44565113      8       2  351827     -0.68137      0.75218         0.73   1000
64098       22   44566271   44604349     18       2  351827     -0.28761      0.61318        0.625   1000
112885      22   45277042   45405809      2       1  351827      -2.3045       0.9894        0.994   1000
23313       22   45588123   45636650     39       4  351827     -0.95268      0.82962        0.825   1000
55007       22   45705081   45737836    168      12  351827      0.89892      0.18435         0.22   1000
10343       22   46651560   46659277    292       6  351827       1.0503      0.14679        0.157   1000
55020       22   46663861   46689905    268      10  351827      0.56887      0.28472        0.294   1000
51512       22   46692638   46729596      1       1  351827      0.98283      0.16285        0.167   1000
9620        22   46756731   46933067    286       6  351827      0.94727      0.17175        0.171   1000
23151       22   46973124   47078652      4       1  351827     -0.23234      0.59186        0.592   1000
25817       22   48885288   49147744     81       3  351827     -0.50812      0.69431        0.706   1000
79087       22   50296852   50312106    119       2  351827       2.4712    0.0067327         0.01   1000
79174       22   50312283   50321188    117       1  351827       2.4574    0.0069977       0.0076   5000
415116      22   50354143   50357720     11       2  351827        1.976     0.024079         0.02   1000
80305       22   50624344   50638027     39       3  351827     -0.51112      0.69537        0.684   1000
83642       22   50639408   50656045      6       2  351827     0.025654      0.48977        0.481   1000
85378       22   50656118   50683453      4       1  351827     -0.26252      0.60354        0.609   1000
83933       22   50683612   50689834     61       6  351827     -0.62571      0.73425        0.706   1000
