GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
197335      16     699363     717833    219      12  351827       1.2116      0.11283        0.102   1000
89941       16     718083     724174      6       1  351827     -0.62364      0.73357        0.709   1000
9028        16     725666     728268    206       7  351827       1.0083      0.15667         0.15   1000
339123      16     731667     734440     73       4  351827       2.4433     0.007276       0.0078   5000
84219       16     734622     740608     15       1  351827      0.49215      0.31131        0.316   1000
79006       16     765173     769655      1       1  351827     0.077526       0.4691        0.467   1000
124093      16     772582     776880     16       3  351827    -0.023491      0.50937        0.526   1000
84264       16     776958     779715     47       5  351827     0.047613      0.48101        0.505   1000
64428       16     779753     790997    233       9  351827      0.99765      0.15922        0.149   1000
10232       16     810765     818865     19       4  351827     -0.18686      0.57411        0.599   1000
113000      16     834974     838383      3       1  351827      -0.1253      0.54986        0.566   1000
64788       16     903634    1031318    221       9  351827       1.4043     0.080109        0.087   1000
25823       16    1271651    1275254     38       5  351827     -0.60529      0.72751        0.711   1000
64499       16    1278336    1280185     75      10  351827      0.23028      0.40894        0.403   1000
7177        16    1290678    1292555     36       6  351827     -0.66678      0.74754         0.75   1000
23430       16    1306273    1308494    135      18  351827    -0.098303      0.53915        0.535   1000
7329        16    1357420    1377019     16       2  351827      -0.2939      0.61558        0.585   1000
8938        16    1383606    1399442     37       3  351827      0.65965      0.25474        0.268   1000
115939      16    1399241    1401873     11       1  351827       0.9194      0.17894        0.181   1000
84572       16    1401900    1413352      8       2  351827     -0.11357      0.54521         0.56   1000
283951      16    1469745    1470801      3       1  351827     -0.68455      0.75318        0.777   1000
645811      16    1484389    1494490    317      15  351827     -0.25222      0.59956        0.574   1000
1186        16    1494934    1525085    285      13  351827     -0.18184      0.57215        0.537   1000
9894        16    1543352    1560460     90       9  351827     -0.12419      0.54942        0.554   1000
9742        16    1560428    1662109    101       9  351827     -0.47513      0.68265        0.664   1000
79652       16    1578742    1605581     88       6  351827     -0.41208      0.65986        0.636   1000
57585       16    1662495    1727909    138       5  351827      0.54041      0.29446        0.302   1000
90861       16    1728201    1752073      3       1  351827      0.33675      0.36815        0.369   1000
23162       16    1756184    1820318    190       9  351827      0.13903      0.44471        0.448   1000
4832        16    1820321    1821743     20       2  351827      0.27763      0.39065         0.39   1000
65993       16    1821891    1823152      5       1  351827      0.17969       0.4287        0.409   1000
197342      16    1823223    1826628   1010      17  351827      0.15197      0.43961        0.373   1000
3029        16    1859104    1877195    172       8  351827      0.39231      0.34741        0.354   1000
81889       16    1877225    1890208    690      13  351827      0.44935      0.32659         0.29   1000
254528      16    1883984    1922179    449       7  351827      0.49672      0.30969        0.269   1000
64711       16    1961464    1968231    560       5  351827      0.53749      0.29547        0.259   1000
4716        16    2009517    2011976      7       2  351827       0.2502      0.40122        0.398   1000
6187        16    2012059    2014827     14       3  351827      0.33226      0.36985        0.362   1000
2671        16    2034150    2037750    113       8  351827      0.79344      0.21376        0.213   1000
9143        16    2039946    2044276     57       2  351827      0.71791      0.23641        0.241   1000
90850       16    2047653    2059822      7       1  351827    -0.022868      0.50912        0.498   1000
7249        16    2097472    2138713      8       1  351827       1.1358      0.12803        0.105   1000
84231       16    2205763    2228130      4       2  351827     -0.20236      0.58018        0.606   1000
64223       16    2255178    2259418     94       9  351827     0.061773      0.47537        0.461   1000
283870      16    2259254    2263541     58       5  351827    -0.021053       0.5084        0.501   1000
283871      16    2261603    2264822      9       2  351827     -0.07957      0.53171         0.53   1000
1775        16    2286253    2288712      1       1  351827      -0.5388      0.70499        0.712   1000
1632        16    2289873    2302296     65       7  351827      -1.0423      0.85137        0.848   1000
10921       16    2303100    2318413     32       3  351827     -0.26664      0.60513        0.619   1000
899         16    2479395    2508859     49       2  351827      0.27987      0.38979         0.37   1000
51005       16    2570363    2580955     10       3  351827    -0.039842      0.51589         0.48   1000
5170        16    2587965    2653191      1       1  351827       0.9441      0.17256         0.17   1000
