GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
80032       19    2867333    2878515     81       6  351827      -1.0624      0.85597        0.864   1000
58492       19    2933216    2944969      1       1  351827      0.13299       0.4471        0.441   1000
79816       19    2977536    2995182      4       2  351827    -0.061034      0.52433        0.512   1000
7089        19    2997636    3047846      6       1  351827      0.32367       0.3731        0.362   1000
166         19    3052908    3062964      7       2  351827      0.91408      0.18034        0.199   1000
2767        19    3094408    3121468      4       1  351827       1.3692     0.085473        0.084   1000
56926       19    3185875    3209573    110       8  351827       0.4324      0.33273        0.319   1000
284422      19    3474405    3480540      2       1  351827      -2.5177      0.99409        0.995   1000
126321      19    3538263    3557582      1       1  351827     -0.47809      0.68371        0.687   1000
126326      19    3585557    3593539      6       1  351827       1.0604      0.14448        0.153   1000
58509       19    3610626    3626813    137       9  351827     0.065236      0.47399        0.484   1000
23396       19    3630179    3700484    103       5  351827      0.27627      0.39117        0.411   1000
27134       19    3708335    3750811      4       1  351827     -0.69225      0.75561        0.723   1000
116541      19    3762665    3767563     30       5  351827      0.43682      0.33112        0.324   1000
23217       19    3804022    3869027    134      11  351827      -1.1339      0.87158         0.88   1000
51588       19    4007749    4038067      2       1  351827      -1.0179      0.84565        0.865   1000
51548       19    4174106    4182596     22       1  351827       1.6484     0.049631        0.055   1000
170961      19    4182665    4224811     45       4  351827       1.4604     0.072092        0.072   1000
55702       19    4247111    4269085     95       4  351827      -1.0368      0.85009        0.863   1000
56961       19    4278598    4290720      2       1  351827     -0.31975      0.62542        0.613   1000
126259      19    4292224    4302428      3       1  351827       0.4367      0.33117        0.369   1000
79187       19    4304591    4323843      4       1  351827      0.45027      0.32626        0.357   1000
6455        19    4360364    4400565     55       4  351827      0.33919      0.36724        0.363   1000
10036       19    4402660    4443394     76       4  351827       2.5743    0.0050217        0.004   5000
80700       19    4445003    4457791    108       7  351827       2.4218    0.0077229       0.0076   5000
84717       19    4472255    4502223     43       2  351827     -0.54575      0.70738        0.722   1000
729359      19    4502192    4518529     19       1  351827      0.38533         0.35        0.352   1000
56005       19    4657557    4670415     71       4  351827      0.11589      0.45387        0.472   1000
91039       19    4675239    4723855      5       1  351827      0.28363      0.38835        0.383   1000
55527       19    4791728    4795571     42       5  351827      0.14736      0.44142        0.446   1000
645432      19    4890449    4902879      8       2  351827      0.80488      0.21044         0.21   1000
29128       19    4909510    4962165     14       3  351827      0.37056      0.35548        0.342   1000
23030       19    4969123    5153609     82      10  351827     0.040139      0.48399        0.487   1000
25873       19    5690272    5691678      7       2  351827       0.3858      0.34982        0.355   1000
9361        19    5691845    5720463     48       5  351827      0.59118       0.2772        0.273   1000
257062      19    5720688    5778742     46       7  351827      0.13798      0.44513         0.46   1000
163154      19    5782971    5784776      1       1  351827       1.0392      0.14935        0.134   1000
56931       19    5785151    5791249     50       3  351827      -1.5203      0.93578        0.949   1000
2528        19    5830637    5839764     24       4  351827      -2.1388      0.98378        0.982   1000
2525        19    5842899    5851485      9       3  351827      0.53092      0.29774        0.291   1000
2527        19    5865837    5870551     77       5  351827      0.29059      0.38568        0.367   1000
126328      19    5891287    5904024    131       8  351827      0.48477      0.31392        0.298   1000
400673      19    5904852    5910263     25       2  351827       1.0744      0.14133        0.128   1000
828         19    5913659    5916222    119       9  351827      0.46473      0.32106        0.305   1000
125981      19    6306510    6333640      4       1  351827      0.18175      0.42789        0.399   1000
8192        19    6361463    6368915     10       2  351827       1.1527      0.12452        0.141   1000
284427      19    6426048    6433790     11       2  351827      0.33227      0.36984        0.382   1000
79085       19    6436092    6460232      2       1  351827      0.32111      0.37406        0.357   1000
79958       19    6467218    6481798      1       1  351827     -0.16962      0.56734        0.584   1000
970         19    6582969    6591163     16       2  351827      -1.0994       0.8642        0.862   1000
8740        19    6661264    6670599      5       1  351827      0.15693      0.43765        0.419   1000
56927       19    6729925    6737633     43       8  351827       1.7565     0.039498        0.041   1000
