GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
342926      19   53738638   53758219      2       1  351827        1.078      0.14052        0.132   1000
91661       19   53898397   53915262     17       4  351827      0.50787      0.30577        0.297   1000
388561      19   53935227   53961515     38       4  351827      -3.4379      0.99971        0.999   1000
284415      19   54544079   54567207      8       1  351827       1.3912     0.082079         0.08   1000
126014      19   54597933   54604159      3       1  351827       1.9127     0.027894        0.031   1000
4696        19   54606160   54610281      9       2  351827     0.047829      0.48093        0.481   1000
6203        19   54704608   54711515     49       2  351827       -0.414      0.66056        0.664   1000
79168       19   54740469   54746724      7       1  351827        1.004      0.15768        0.169   1000
3809        19   55344174   55360023      5       1  351827       0.8191      0.20636        0.193   1000
55655       19   55476652   55512510     22       3  351827      -1.8071      0.96462        0.958   1000
51206       19   55525073   55549632     15       2  351827      -1.4628      0.92824        0.939   1000
112724      19   55555684   55580914     14       2  351827     -0.84317      0.80043        0.805   1000
352909      19   55670029   55678090     17       2  351827       1.0767       0.1408        0.131   1000
6861        19   55682571   55691809     42       5  351827      -0.2805      0.61045        0.624   1000
255043      19   55738002   55740632      1       1  351827      0.17707      0.42973        0.439   1000
6158        19   55897300   55914616      7       2  351827      -1.6724      0.95278        0.957   1000
79763       19   55964345   55973070      2       1  351827       -1.196      0.88416        0.884   1000
89887       19   55987699   55995854      1       1  351827     -0.41776      0.66194        0.637   1000
284297      19   55999870   56030466      1       1  351827       -1.304      0.90388        0.901   1000
63934       19   56950693   56988770     10       1  351827     -0.31623      0.62409        0.606   1000
57573       19   57019212   57041581     27       2  351827      0.66984      0.25148        0.243   1000
140612      19   57050317   57068170    122       4  351827     -0.21311      0.58438        0.584   1000
388566      19   57078401   57099965     13       1  351827       1.2731       0.1015        0.098   1000
58491       19   57106664   57135550      5       1  351827    -0.071526      0.52851        0.535   1000
90485       19   57173729   57183151      9       2  351827       1.0704      0.14222        0.127   1000
5178        19   57285730   57352121      3       1  351827      -2.7125      0.99666        0.999   1000
6795        19   57741750   57746916     45       3  351827     -0.65669      0.74431        0.751   1000
57343       19   57862645   57871266     80       5  351827       0.1959      0.42235        0.405   1000
147694      19   57901218   57913919     37       3  351827      -1.0795      0.85981         0.85   1000
388567      19   57946693   57957291     57       4  351827      0.13239      0.44734        0.434   1000
57191       19   57966542   57968107     39       1  351827      -1.0132      0.84451        0.837   1000
400720      19   57980954   57988945    221       6  351827      0.46756      0.32005        0.308   1000
374928      19   58011222   58029772     33       1  351827     -0.26458      0.60433        0.605   1000
10520       19   58144535   58155409    118       6  351827     -0.41478      0.66085        0.663   1000
54807       19   58281020   58291984      5       1  351827     -0.80676       0.7901        0.776   1000
84914       19   58331011   58379953     52       5  351827      0.64824      0.25842         0.26   1000
147687      19   58417142   58427978     62       3  351827    -0.018642      0.50744        0.546   1000
7694        19   58570607   58581123      8       1  351827      0.12153      0.45164        0.472   1000
79673       19   58637695   58666477     11       1  351827        1.961      0.02494        0.025   1000
27300       19   58739960   58788923     67       5  351827      0.16224      0.43556        0.436   1000
6193        19   58898636   58906171     13       1  351827     -0.43681      0.66887        0.632   1000
201514      19   58919245   58929694    126       5  351827       1.0311      0.15125        0.143   1000
7691        19   58944181   58951589    141       7  351827       1.2105      0.11304         0.11   1000
140680      20     251504     271419     51       4  351827     -0.26321      0.60381        0.587   1000
10616       20     388696     411610     11       3  351827     -0.49386       0.6893        0.684   1000
343637      20     939095     982907     33       3  351827      0.47988      0.31566        0.324   1000
9491        20    1093872    1149017     11       1  351827      -1.4483      0.92623        0.912   1000
9751        20    1246948    1289971      1       1  351827     -0.29989      0.61787        0.605   1000
55968       20    1422807    1448345      5       2  351827      -1.7337      0.95851         0.96   1000
284759      20    1455236    1472233     47       2  351827      0.12887      0.44873         0.45   1000
10326       20    1545029    1600720     47       4  351827      0.57534      0.28253        0.277   1000
79175       20    2462463    2489778      4       1  351827     -0.19556      0.57752        0.558   1000
