GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
80781       21   46825058   46933634     33       2  351827      -1.3242      0.90728        0.896   1000
1291        21   47401663   47424963      1       1  351827       1.7685     0.038491        0.033   1000
10841       21   47556065   47575499     98       4  351827      -1.9321      0.97333        0.965   1000
84221       21   47581062   47605167     58       2  351827      -0.7989      0.78783        0.783   1000
4047        21   47608360   47648738      5       1  351827       -1.129      0.87054        0.862   1000
54059       21   47706250   47733020     96       5  351827     -0.22502      0.58902        0.559   1000
23765       22   17565849   17596584     21       1  351827      0.28866      0.38642         0.42   1000
51816       22   17659681   17702744     11       2  351827      -1.2432       0.8931        0.887   1000
529         22   18074902   18111588     17       1  351827       1.8435     0.032626        0.046   1000
79680       22   19833661   19842371     21       1  351827      -1.2679      0.89758        0.898   1000
9342        22   21213292   21245502      9       1  351827      0.42713      0.33464        0.356   1000
23532       22   22890123   22901696     28       1  351827      0.50282      0.30754        0.298   1000
2781        22   23412669   23467224     46       1  351827      0.30323      0.38086        0.378   1000
9609        22   23487513   23506531     27       1  351827       1.7087      0.04375        0.038   1000
613         22   23522402   23660224     10       1  351827      0.99159       0.1607        0.181   1000
51233       22   23950639   23974508     68       2  351827      -2.9138      0.99821        0.999   1000
653689      22   24299601   24303416    123       9  351827     -0.86171      0.80558        0.798   1000
100037417   22   24308652   24314748      2       1  351827      -1.3833      0.91671        0.921   1000
2953        22   24322291   24326106     36       2  351827     -0.13568      0.55396        0.539   1000
56241       22   24577444   24585074     69       4  351827      0.80014      0.21182        0.219   1000
2687        22   24615622   24641317      3       1  351827     -0.26478      0.60441        0.624   1000
85379       22   25348676   25593415      8       3  351827     -0.41709      0.66169         0.66   1000
4330        22   28144265   28197486      2       1  351827     -0.79561      0.78687        0.776   1000
10633       22   29708922   29711745     12       1  351827     -0.97617      0.83551        0.845   1000
51537       22   30821611   30825041      5       1  351827       1.4206     0.077711        0.091   1000
6525        22   31477282   31500610      4       1  351827      -0.8705      0.80799        0.816   1000
23598       22   31721790   31742249    293       2  351827     -0.30765      0.62082        0.635   1000
23761       22   32014477   32058550     35       2  351827      0.17444      0.43076        0.445   1000
25793       22   32870707   32894818     19       1  351827          3.1   0.00096773       0.0012  10000
80832       22   36585176   36600879      7       1  351827      0.71934      0.23596        0.221   1000
80020       22   36883233   36903148     43       2  351827     -0.43158      0.66698        0.656   1000
114904      22   37576206   37594341     27       2  351827     0.022122      0.49118        0.513   1000
11078       22   38092995   38172563    118       3  351827      -2.5513      0.99463        0.999   1000
9463        22   38453262   38471708     59       3  351827      -1.4027      0.91965        0.923   1000
25829       22   38612415   38669040      3       1  351827     -0.86238      0.80576        0.774   1000
11015       22   38864067   38879452      1       1  351827      -1.5635      0.94104        0.934   1000
11144       22   38914954   38966201      6       1  351827     -0.96888       0.8337        0.853   1000
646851      22   38974125   39052634    116       1  351827      0.97115      0.16574        0.178   1000
23466       22   39257468   39268258      1       1  351827      0.90821      0.18188        0.174   1000
60489       22   39473010   39483748     45       2  351827      -1.3978      0.91891        0.931   1000
2847        22   41075182   41078818      2       1  351827      0.79749      0.21258        0.222   1000
6767        22   41220539   41253012     11       1  351827     -0.52923      0.70168        0.707   1000
63929       22   41253085   41328823     13       1  351827     -0.14942      0.55939        0.547   1000
150356      22   41605861   41636935     17       3  351827    -0.023634      0.50943        0.518   1000
27351       22   41994032   42017079      5       2  351827      -1.0577      0.85489        0.865   1000
4668        22   42454338   42466852    104       4  351827     -0.10472       0.5417        0.557   1000
91689       22   42475695   42480288     59       2  351827      0.55095      0.29083        0.285   1000
4700        22   42481530   42486888     12       2  351827     -0.60548      0.72757        0.717   1000
1565        22   42522501   42526883    158       7  351827     0.078829      0.46858         0.48   1000
27341       22   42904341   42915829      6       1  351827      0.17481      0.43062        0.422   1000
26286       22   43192530   43253408    135       2  351827     -0.99753      0.84075        0.854   1000
25809       22   43435522   43485434    142       2  351827     -0.39866      0.65493        0.669   1000
29780       22   44395091   44565113      1       1  351827      -1.2885      0.90121        0.894   1000
