GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
55163       17   46018889   46026674     34       5  351827     -0.19292      0.57649        0.562   1000
80279       17   46047894   46059152    358      14  351827      0.19076      0.42436        0.452   1000
51226       17   46103533   46120908      1       1  351827     -0.14404      0.55727        0.551   1000
4779        17   46125686   46138907      1       1  351827     -0.67947      0.75158        0.753   1000
10951       17   46147414   46178883     50       4  351827      -1.7493      0.95988        0.954   1000
29916       17   46184911   46200109    138       5  351827     -0.72179      0.76479        0.784   1000
3212        17   46620017   46622393     28       1  351827      0.70708      0.23976        0.231   1000
3216        17   46673099   46682343     10       2  351827      0.87239       0.1915        0.179   1000
284076      17   46839593   46894469     72       5  351827       2.3711    0.0088666       0.0088   5000
516         17   46970148   46973233    365      12  351827       2.7243     0.003222       0.0044   5000
11267       17   47007458   47022484      7       1  351827       2.5199     0.005869       0.0054   5000
2793        17   47283596   47287936     10       3  351827      -1.3593      0.91297        0.923   1000
162466      17   47300728   47309009      1       1  351827     -0.95081      0.82915        0.828   1000
4804        17   47572655   47592382      6       2  351827      0.24475      0.40332        0.371   1000
5164        17   48172101   48188733     13       2  351827      -1.6671      0.95225        0.961   1000
201191      17   48188673   48207246      3       1  351827      -1.4236      0.92272        0.926   1000
6442        17   48243240   48253293     10       1  351827     -0.10594      0.54218        0.549   1000
64132       17   48423393   48440512     68       4  351827      0.50481      0.30685        0.282   1000
80221       17   48503519   48552200    148      17  351827     -0.29663      0.61662        0.615   1000
1101        17   48541853   48547242     49       4  351827      -1.1769      0.88039          0.9   1000
55316       17   48556190   48563336     38       3  351827      -1.9887      0.97663        0.981   1000
84073       17   48585745   48608863     26       2  351827      -0.9302      0.82387        0.838   1000
55040       17   48610043   48621111     43       3  351827       0.5783      0.28153        0.292   1000
64847       17   48624450   48633213    160      23  351827      0.35545      0.36112        0.365   1000
8913        17   48638429   48704835      3       1  351827     -0.61397      0.73038        0.727   1000
8714        17   48712205   48769063     21       3  351827      -1.1689      0.87878        0.886   1000
91369       17   48770551   48785270     20       2  351827     -0.73232      0.76801        0.769   1000
4830        17   49230920   49239450    293      13  351827     -0.12634      0.55027        0.547   1000
4831        17   49242796   49249105     84       4  351827     -0.68704      0.75397        0.751   1000
54799       17   49254786   49337788     86       2  351827     0.084928      0.46616        0.472   1000
51096       17   49337897   49375294    169       6  351827    -0.037824      0.51509        0.557   1000
10040       17   52977880   53039328    130       2  351827      0.48269      0.31466        0.318   1000
1353        17   53029259   53046064    250       7  351827     -0.21688      0.58585        0.595   1000
252983      17   53046119   53241646    261       7  351827      0.40668      0.34212        0.354   1000
3131        17   53342321   53402426      4       1  351827       1.4571     0.072543        0.056   1000
59342       17   55055468   55084129     86       8  351827      -0.7204      0.76436        0.759   1000
124540      17   55333931   55762050      1       1  351827     -0.31201      0.62248        0.633   1000
7716        17   56048908   56065615     47       2  351827     -0.58187      0.71967        0.729   1000
56155       17   56634038   56769416    232       5  351827       0.4099      0.34094        0.332   1000
22843       17   56833230   57062540      5       1  351827      0.86101      0.19462        0.188   1000
4591        17   57059999   57184266    364       6  351827    -0.065532      0.52612        0.526   1000
348235      17   57187308   57232800    126       3  351827      0.79832      0.21234        0.208   1000
55181       17   57287371   57292611      2       1  351827       0.6094      0.27113        0.285   1000
388403      17   57409053   57479095     42       2  351827      -1.3662      0.91405        0.902   1000
51136       17   58029723   58042117    150       6  351827      0.80968      0.20906        0.205   1000
63897       17   58118790   58156292     60       7  351827     0.043564      0.48263        0.463   1000
762         17   58227302   58236907     37       1  351827    -0.055004      0.52193        0.519   1000
6909        17   59477257   59486827     31       3  351827     -0.37279      0.64535        0.638   1000
339175      17   60501246   60527454      3       2  351827       2.0543     0.019974        0.015   1000
9902        17   60704762   60770962      3       1  351827     -0.23503      0.59291        0.578   1000
1534        17   61509665   61523724    172       5  351827       1.6356     0.050962        0.055   1000
1636        17   61554422   61575741      3       1  351827     -0.74598      0.77216        0.778   1000
51204       17   61678231   61685725      1       1  351827        1.924      0.02718        0.024   1000
