GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
90333       19   53341785   53360902     46       5  351827     -0.99496      0.84012        0.825   1000
162967      19   53379425   53394599     63      13  351827      -1.5316      0.93719         0.93   1000
388559      19   53409168   53426930     53       8  351827      -0.2465      0.59735        0.626   1000
125893      19   53452632   53466164    102      13  351827     -0.19405      0.57693        0.617   1000
90338       19   53569181   53606690    113       9  351827       2.8273    0.0023472       0.0018  10000
55786       19   53611132   53636173     63      11  351827       1.2267      0.10997        0.112   1000
79788       19   53666552   53696619     17       4  351827       1.0587      0.14487        0.147   1000
342926      19   53738638   53758219     95       8  351827      0.44488       0.3282         0.33   1000
91661       19   53898397   53915262     56       4  351827      0.23442      0.40733        0.395   1000
388561      19   53935227   53961515    110      15  351827     -0.77174      0.77986        0.768   1000
126017      19   53970989   53997546     10       1  351827      -0.9289      0.82353        0.824   1000
55422       19   54024177   54083523     28       5  351827       1.5248     0.063657        0.062   1000
126014      19   54597933   54604159      6       2  351827      0.42084      0.33694        0.324   1000
4696        19   54606160   54610281     18       4  351827     -0.19918      0.57894        0.609   1000
29844       19   54610320   54619055      2       1  351827     -0.32824      0.62864        0.612   1000
26121       19   54618790   54635150      5       1  351827     -0.12306      0.54897        0.562   1000
4849        19   54641436   54659446      4       1  351827      0.99531      0.15979        0.154   1000
79165       19   54659377   54663446      1       1  351827      -1.1207      0.86878        0.862   1000
147798      19   54663833   54676944     50       7  351827     -0.12621      0.55022        0.559   1000
79143       19   54677106   54693733     37       1  351827     -0.96022      0.83153        0.847   1000
79042       19   54694112   54698394     45       2  351827     -0.26938      0.60618        0.613   1000
6203        19   54704608   54711515     66       5  351827     -0.96926      0.83379        0.847   1000
11025       19   54720147   54726997      4       1  351827     -0.18903      0.57497        0.559   1000
79168       19   54740469   54746724      2       1  351827     -0.94029      0.82646        0.808   1000
10288       19   54777675   54785033      3       2  351827     -0.59058       0.7226         0.72   1000
3903        19   54865235   54882241      1       1  351827      0.46082      0.32246        0.334   1000
114823      19   54959605   54973196     39       3  351827      -1.6638      0.95192        0.942   1000
94059       19   54972976   54974894      3       1  351827      -1.9341      0.97345        0.973   1000
11027       19   55084469   55099027     16       2  351827      0.52432      0.30003        0.287   1000
55655       19   55476652   55512510     27       6  351827      -1.7709      0.96171        0.958   1000
51206       19   55525073   55549632     43       4  351827     -0.81563      0.79264        0.792   1000
112724      19   55555684   55580914     19       2  351827      -1.5445      0.93877        0.936   1000
54869       19   55587221   55599291      7       2  351827     -0.59838      0.72521        0.713   1000
54776       19   55602281   55628968      1       1  351827     -0.27796      0.60948        0.601   1000
7138        19   55644161   55660752     32       6  351827     -0.58832      0.72184         0.75   1000
352909      19   55670029   55678090     48       6  351827      0.51438      0.30349        0.309   1000
6861        19   55682571   55691809     18       3  351827      -1.0363      0.84996        0.857   1000
255043      19   55738002   55740632     31       3  351827      -1.6691      0.95245        0.961   1000
22870       19   55741147   55770038     13       2  351827      -1.8421      0.96727        0.968   1000
284418      19   55866276   55874620     37       3  351827     -0.17353      0.56888         0.51   1000
6158        19   55897300   55914616     66      12  351827     -0.76306      0.77729        0.789   1000
79763       19   55964345   55973070      1       1  351827     0.076728      0.46942        0.487   1000
284297      19   55999870   56030466     27       7  351827      -1.1962      0.88418        0.896   1000
51157       19   56146361   56154836     63       7  351827       0.7802      0.21764        0.234   1000
338321      19   56219798   56249768      1       1  351827     -0.95399      0.82996        0.815   1000
79149       19   56732672   56826208     12       1  351827      -0.5852      0.72079         0.72   1000
147948      19   56886595   56904970      7       1  351827       1.6194     0.052685        0.059   1000
63934       19   56950693   56988770    111      12  351827      0.30018      0.38202        0.407   1000
57573       19   57019212   57041581     84       8  351827        0.246      0.40284         0.42   1000
140612      19   57050317   57068170    246      15  351827     -0.34126      0.63355        0.655   1000
388566      19   57078401   57099965    137      16  351827      0.32475      0.37269        0.391   1000
58491       19   57106664   57135550     45       6  351827       1.0926      0.13728        0.152   1000
147670      19   57154527   57168614      4       2  351827       -1.181      0.88119        0.885   1000
