GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
201176      17   43471268   43510282      7       2  351827       2.7142    0.0033214        0.002   5000
9842        17   43513266   43568146     77       3  351827       5.0617   2.0773e-07       0.0001  10000
1394        17   43697710   43913194     11       2  351827       4.1401   1.7358e-05       0.0001  10000
284058      17   44107282   44302740     25       4  351827      0.93249      0.17554        0.182   1000
9884        17   44316744   44415160    178      11  351827       5.2983   5.8449e-08       0.0001  10000
51326       17   44577184   44657155     54       3  351827       5.7157   5.4611e-09       0.0001  10000
474170      17   44587323   44633016    111       9  351827       5.4562   2.4327e-08       0.0001  10000
124989      17   45401327   45518678     72       4  351827     -0.77895        0.782        0.804   1000
9755        17   45771441   45789429    180       4  351827     -0.52995      0.70193         0.72   1000
124995      17   45900638   45908907     20       2  351827      -1.0985      0.86401        0.886   1000
90507       17   45915047   45918699     45       4  351827     -0.83286      0.79754        0.796   1000
80279       17   46047894   46059152     55       6  351827      -1.0706      0.85783        0.868   1000
29916       17   46184911   46200109    105       3  351827      -1.4541      0.92704        0.923   1000
284076      17   46839593   46894469     58       2  351827       2.3454    0.0095041       0.0108   5000
11267       17   47007458   47022484     78       3  351827       2.6181    0.0044213        0.005   5000
4804        17   47572655   47592382     14       1  351827     -0.94559      0.82782        0.803   1000
3675        17   48133340   48167849     49       2  351827      -1.7112      0.95647        0.961   1000
6442        17   48243240   48253293     25       4  351827      0.34918      0.36348         0.36   1000
1101        17   48541853   48547242     75       7  351827     -0.24309      0.59603        0.585   1000
55316       17   48556190   48563336     58       5  351827      -1.2273      0.89014          0.9   1000
64847       17   48624450   48633213    105      14  351827      0.10351      0.45878        0.479   1000
91369       17   48770551   48785270     24       2  351827     -0.79371      0.78632          0.8   1000
9043        17   49039535   49198226      2       1  351827     -0.68665      0.75385        0.742   1000
4830        17   49230920   49239450    213       8  351827     -0.44992      0.67362         0.66   1000
4831        17   49242796   49249105    150       9  351827     -0.73924      0.77012        0.785   1000
51096       17   49337897   49375294    143       8  351827     -0.23447      0.59269        0.604   1000
1353        17   53029259   53046064    289       6  351827     -0.29951      0.61773        0.619   1000
252983      17   53046119   53241646    202       7  351827      0.35178       0.3625        0.384   1000
339210      17   54869274   54911256      4       1  351827      0.20088       0.4204        0.458   1000
8526        17   54911460   54946036      1       1  351827      0.17679      0.42984        0.404   1000
51649       17   55916287   55927433      8       2  351827       1.2122      0.11273        0.112   1000
9256        17   56378588   56406152     14       2  351827      -1.0266      0.84769        0.855   1000
6827        17   56422536   56429599    112       2  351827      0.20952      0.41702        0.408   1000
56155       17   56634038   56769416    435       8  351827     -0.14008       0.5557        0.553   1000
5889        17   56769934   56811703     78       1  351827      0.27518      0.39159        0.382   1000
348235      17   57187308   57232800    146       2  351827      0.75819      0.22417        0.226   1000
388403      17   57409053   57479095      9       1  351827     0.099093      0.46053        0.441   1000
63897       17   58118790   58156292     83       7  351827     -0.16588      0.56587        0.589   1000
6909        17   59477257   59486827     17       3  351827      -0.1522      0.56049        0.537   1000
83990       17   59756547   59940920     66       1  351827      0.23465      0.40724        0.409   1000
9902        17   60704762   60770962     13       1  351827      0.93522      0.17484        0.172   1000
1534        17   61509665   61523724    321       9  351827       1.6968     0.044871        0.049   1000
10238       17   61627796   61671641      2       1  351827   -0.0006308      0.50025         0.51   1000
51204       17   61678231   61685725     95       1  351827      -1.1788      0.88076        0.894   1000
4215        17   61699404   61773670    134       1  351827      -1.9678      0.97546        0.982   1000
11325       17   61851549   61896677    156       2  351827      -2.2483      0.98772        0.992   1000
117246      17   61896793   61905031    438       8  351827      0.71445      0.23747        0.268   1000
5705        17   61904770   61909387    295       6  351827       1.4616     0.071919        0.111   1000
2081        17   62116502   62207502      2       1  351827        -1.37      0.91466        0.919   1000
5578        17   64298760   64806862      6       1  351827      0.42849      0.33415        0.317   1000
51321       17   66202127   66253305     43       3  351827        1.011        0.156        0.151   1000
10351       17   66863428   66951550      2       1  351827      -0.4247      0.66447        0.685   1000
