GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
342908      19   44376515   44388116    134       4  351827      0.33557       0.3686        0.349   1000
7711        19   44472014   44502477     42       4  351827      0.27602      0.39127        0.404   1000
7766        19   44556164   44572142    104       4  351827     -0.71508      0.76272        0.757   1000
7771        19   44830706   44860856     57       3  351827       -1.664      0.95194        0.951   1000
26974       19   44889808   44905777     97       5  351827     -0.93988      0.82636         0.83   1000
56971       19   45174724   45187631      4       1  351827     -0.11368      0.54525        0.573   1000
5819        19   45349393   45392485     16       2  351827     -0.43475      0.66813        0.666   1000
79760       19   45579024   45594782     17       2  351827       0.4721      0.31843         0.35   1000
2068        19   45854649   45873845      9       1  351827      -1.0267      0.84772        0.851   1000
147699      19   46001731   46005768     24       4  351827      0.49145      0.31156        0.311   1000
1762        19   46286205   46296060      2       1  351827     -0.28082      0.61058        0.603   1000
64344       19   46800303   46846690      7       1  351827      -1.4634      0.92832        0.936   1000
5536        19   46850251   46896238     10       1  351827       -1.438      0.92478        0.929   1000
55228       19   46969748   46974820    114      10  351827       1.0045      0.15756        0.162   1000
25865       19   47177573   47220384     20       3  351827    -0.061258      0.52442        0.514   1000
79147       19   47249303   47261832    114       7  351827     0.074482      0.47031        0.475   1000
1175        19   47341423   47354203      5       1  351827     -0.65061      0.74235        0.757   1000
2909        19   47421824   47508334      1       1  351827      -1.5198      0.93572         0.94   1000
9704        19   47852538   47885961     35       3  351827       0.7183      0.23629        0.242   1000
6415        19   48281842   48287939     19       1  351827      0.35583      0.36098        0.359   1000
8605        19   48551100   48614109     32       2  351827       1.3907     0.082155        0.077   1000
3978        19   48618702   48673852     34       3  351827     -0.82289      0.79471        0.814   1000
93233       19   48799709   48825191     68       6  351827    -0.091425      0.53642        0.538   1000
83743       19   48949030   48957164     30       2  351827     -0.26389      0.60407        0.593   1000
284359      19   49244073   49250831     31       1  351827    -0.030632      0.51222        0.499   1000
51171       19   49316274   49339935     71       3  351827     -0.25258       0.5997          0.6   1000
7288        19   49384222   49401996     54       2  351827     -0.71038      0.76127        0.742   1000
4924        19   49403307   49426540      9       1  351827    -0.025623      0.51022        0.509   1000
6625        19   49588465   49611870     19       1  351827      -1.0463       0.8523        0.864   1000
64130       19   49617618   49621717      5       1  351827     -0.48964      0.68781        0.654   1000
3270        19   49654455   49658686      1       1  351827      0.95411      0.17001        0.175   1000
54795       19   49661016   49715098     18       2  351827       0.5968      0.27532        0.252   1000
28968       19   49792889   49828521     44       2  351827      0.19817      0.42146        0.428   1000
27120       19   49866466   49878373     67       2  351827    -0.015761      0.50629        0.495   1000
126133      19   49956473   49974305     36       2  351827       3.2717   0.00053451       0.0009  10000
11284       19   50364460   50370840     24       2  351827       1.3757     0.084457         0.08   1000
23636       19   50410082   50432988     23       3  351827      -0.4199      0.66272        0.664   1000
284361      19   50979736   50986608      6       1  351827    -0.044725      0.51784        0.491   1000
126119      19   51009254   51014612      2       1  351827     0.013236      0.49472        0.489   1000
84798       19   51300961   51307974     21       2  351827       1.6771     0.046764        0.045   1000
89858       19   51994613   52005043    124      10  351827      0.46074      0.32249        0.319   1000
7728        19   52074531   52092991     23       2  351827     -0.37019      0.64438        0.649   1000
100049587   19   52145806   52150132      9       2  351827      -1.2699      0.89793        0.884   1000
84765       19   52359056   52391229     27       1  351827     -0.81301      0.79189        0.785   1000
9668        19   52536677   52552073      9       1  351827     -0.42133      0.66324         0.66   1000
162962      19   52658039   52674896      6       1  351827      0.42041      0.33709        0.329   1000
400713      19   52873170   52889048     49       4  351827     -0.79774      0.78749        0.801   1000
84436       19   52900771   52921661     22       2  351827       1.0705      0.14219        0.154   1000
147658      19   52932394   52942720     26       3  351827       1.2678      0.10243        0.106   1000
55769       19   53115617   53193834     85       9  351827      0.77332      0.21967         0.22   1000
162966      19   53268747   53290034     39       4  351827      -2.2589      0.98806         0.99   1000
7576        19   53300661   53324922      4       1  351827     0.029122      0.48838        0.469   1000
90333       19   53341785   53360902      3       1  351827       -1.507       0.9341         0.93   1000
