GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
9709        16   56965974   56977793     27       1  351827    -0.066283      0.52642        0.521   1000
84166       16   57023469   57117438     59      13  351827     0.022776      0.49091        0.465   1000
221184      16   57126455   57182281    131      19  351827     -0.63865      0.73848        0.737   1000
80011       16   57186378   57220387     40       5  351827       -1.192      0.88336        0.891   1000
89970       16   57220026   57274385     11       2  351827      -1.5116      0.93468        0.932   1000
5432        16   57496551   57505921     63       5  351827   -0.0045854      0.50183        0.501   1000
55715       16   57505870   57520385     21       3  351827      0.20191      0.41999         0.41   1000
92922       16   57546090   57570477     56       4  351827      -2.5326      0.99434        0.994   1000
9289        16   57653442   57698944     12       4  351827     -0.23435      0.59264        0.592   1000
222487      16   57702099   57723290     23       5  351827     -0.60092      0.72605        0.716   1000
84229       16   57728713   57765367     48      10  351827     -0.72277      0.76509        0.761   1000
10300       16   57769623   57791162     30       2  351827     -0.23379      0.59242         0.58   1000
3801        16   57792129   57896957     14       1  351827      -1.1262      0.86996        0.847   1000
374739      16   58010339   58022020    147      11  351827    -0.077171      0.53076        0.538   1000
57567       16   58028572   58034551     15       1  351827       1.2473      0.10614        0.103   1000
79650       16   58033450   58055527     17       3  351827      0.46728      0.32015        0.308   1000
4324        16   58059282   58080805      3       1  351827     -0.42106      0.66315        0.651   1000
23019       16   58553850   58663790      2       1  351827       1.0855      0.13885        0.154   1000
55238       16   58700298   58718674     34       1  351827     -0.46875      0.68038        0.666   1000
2806        16   58741035   58768246    272       7  351827     -0.52721      0.70098        0.709   1000
146227      16   66461200   66527432    321      10  351827      -1.0235      0.84696        0.877   1000
7084        16   66541906   66584315    384      14  351827     -0.25139      0.59924        0.576   1000
113540      16   66599849   66613038     11       1  351827     -0.98967      0.83883        0.828   1000
123920      16   66637935   66647795    265      23  351827      0.62972      0.26444        0.262   1000
146223      16   66648653   66730610     47       1  351827    -0.025229      0.51006        0.504   1000
1783        16   66754796   66785526     53       2  351827       2.2503     0.012214        0.011   1000
6236        16   66955582   66959439      1       1  351827     -0.66415       0.7467        0.747   1000
865         16   67063050   67134961      3       2  351827      -1.2196       0.8887         0.89   1000
80262       16   67143801   67182442    130       3  351827      0.30208      0.38129        0.381   1000
84752       16   67182005   67184902      5       2  351827        2.083     0.018628        0.015   1000
79767       16   67233014   67237932    463      18  351827     0.020469      0.49183        0.472   1000
26231       16   67241042   67260901    155       7  351827     -0.21529      0.58523        0.579   1000
29109       16   67263292   67281425     32       6  351827       1.5326      0.06269        0.064   1000
51673       16   67423710   67427449     14       1  351827      0.16207      0.43563        0.438   1000
29800       16   67428322   67450339    180       4  351827       0.2678      0.39442        0.407   1000
9114        16   67471917   67515089    618      13  351827    -0.086859      0.53461        0.534   1000
79567       16   67562717   67580691    110       7  351827      0.32143      0.37394        0.368   1000
65057       16   67691415   67694718    120       7  351827      0.21699      0.41411        0.435   1000
50855       16   67694851   67696681     23       3  351827      0.21482      0.41495        0.428   1000
84080       16   67696850   67700628      2       1  351827      0.29367      0.38451        0.394   1000
388284      16   67700662   67702661    421       6  351827      0.30687      0.37947        0.393   1000
55815       16   67840829   67861971      6       1  351827     0.072617      0.47106        0.462   1000
10204       16   67880819   67906470      7       1  351827      -1.1628      0.87754        0.884   1000
23644       16   67906926   67918417    343       6  351827      0.49563      0.31008        0.329   1000
1506        16   67963473   67965778    294       3  351827      0.67655      0.24935        0.238   1000
3931        16   67973787   67978656    501      11  351827      0.72011      0.23573        0.218   1000
6560        16   67977377   68002597    462      14  351827      0.47022       0.3191        0.286   1000
64180       16   68009566   68014452    442      14  351827      0.69266      0.24426        0.191   1000
64174       16   68021293   68034493    219      17  351827     -0.15414      0.56125        0.573   1000
55794       16   68055177   68057770     11       3  351827     -0.80908      0.79076        0.785   1000
54920       16   68056847   68113226    975      18  351827       0.7556      0.22495        0.268   1000
