GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
201294      17   73823306   73840798      1       1  351827      -1.9613      0.97508        0.962   1000
100134934   17   73975298   73996667     23       3  351827       -1.162      0.87738        0.867   1000
1018        17   73996235   74002080     10       1  351827     -0.32713      0.62821        0.656   1000
6730        17   74034856   74068607      8       1  351827       1.0092      0.15644        0.168   1000
114804      17   74138534   74236448     13       1  351827     -0.17193      0.56825        0.551   1000
5635        17   74306868   74379970     22       2  351827      0.33354      0.36936        0.392   1000
439921      17   74669748   74707056    174      12  351827       1.2319      0.10899        0.108   1000
11322       17   76108999   76128488      1       1  351827    -0.045048      0.51797         0.52   1000
9144        17   76164632   76169009      6       1  351827      0.46552      0.32078         0.32   1000
125061      17   76183398   76203782      7       1  351827      -2.0154      0.97807        0.981   1000
332         17   76210277   76221716     14       2  351827      -0.5067      0.69382        0.665   1000
8632        17   76419778   76573476     47       2  351827      0.21152      0.41624        0.422   1000
57602       17   76783463   76836980     27       2  351827      0.58453      0.27943        0.287   1000
64772       17   77067565   77084685     24       3  351827     -0.99558      0.84027        0.854   1000
339221      17   77704882   77716021     47       3  351827      0.87418      0.19101        0.172   1000
55036       17   78010431   78074412     93       4  351827       -1.325      0.90742        0.914   1000
9775        17   78109013   78120982     18       1  351827       0.0285      0.48863        0.506   1000
79643       17   78965641   78973933     19       2  351827     -0.14449      0.55744        0.569   1000
146705      17   79202072   79212891      3       1  351827     -0.88062      0.81074        0.802   1000
124565      17   79218799   79269233     14       1  351827      -2.0599      0.98029        0.982   1000
284186      17   79285070   79304474     81       6  351827      -1.2957      0.90246        0.906   1000
71          17   79476997   79479892     54       3  351827     -0.13011      0.55176         0.56   1000
25794       17   79481022   79504156      6       1  351827     -0.59034      0.72252        0.735   1000
55666       17   79523913   79604138     69       2  351827      -1.2418      0.89285        0.896   1000
83882       17   79609349   79615779    218       9  351827      -2.9947      0.99863        0.996   1000
339231      17   79648224   79650954    214      10  351827       -1.095      0.86323        0.854   1000
79058       17   79935426   79975282     11       1  351827       1.0428      0.14853        0.156   1000
201254      17   79976579   79980786     15       2  351827       1.5024     0.066493        0.064   1000
79701       17   80347086   80376513     61       5  351827      0.51243      0.30417        0.337   1000
284004      17   80376240   80400516     56       3  351827       1.2613       0.1036        0.108   1000
26502       17   80415611   80446143     66       3  351827       1.1532      0.12442        0.128   1000
79672       17   80674582   80685893    403      14  351827     -0.96599      0.83297        0.831   1000
146712      17   80900009   81009686     13       2  351827       0.8236      0.20508        0.233   1000
55556       18     670324     712662    184      10  351827      0.20047      0.42055         0.42   1000
642597      18    5143672    5197507     62       3  351827      0.17713       0.4297        0.439   1000
57045       18    9334765    9402424     42       1  351827     -0.78382      0.78343        0.776   1000
10928       18    9475530    9538106      7       2  351827     -0.49503      0.68971        0.685   1000
8774        18   10525873   10552766    167       5  351827      -0.2371      0.59371         0.57   1000
2774        18   11689014   11885684     38       2  351827      0.74378       0.2285         0.21   1000
65258       18   11883470   11908796      2       1  351827     -0.15497      0.56158        0.578   1000
10650       18   12407895   12432237     32       3  351827      0.64206      0.26042        0.248   1000
56907       18   12446511   12661456    387      12  351827     -0.96749      0.83335        0.807   1000
5771        18   12785477   12884337     13       2  351827  -0.00079286      0.50032        0.513   1000
55125       18   12991352   13125052    244      11  351827      -0.2536       0.6001        0.588   1000
125228      18   13663346   13726591     15       1  351827      -1.6351      0.94899        0.959   1000
162655      18   14075989   14132489     85       6  351827      0.92271      0.17808        0.182   1000
6760        18   23596217   23671176      9       1  351827      0.40019      0.34451        0.371   1000
361         18   24432007   24445735      3       1  351827     -0.58832      0.72184        0.748   1000
1824        18   28645938   28682388     10       1  351827     -0.33127      0.62978        0.631   1000
1828        18   28898052   28937394     14       1  351827      0.65634       0.2558        0.255   1000
1829        18   29078027   29128814     38       2  351827      0.72062      0.23557        0.239   1000
147407      18   29339659   29340843     14       2  351827     -0.35387      0.63828        0.609   1000
