GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
7643        19   20188803   20231977     25       1  351827     -0.18793      0.57453        0.579   1000
7639        19   21106059   21133503      1       1  351827      0.81734      0.20687        0.197   1000
7562        19   21473963   21512219    295       7  351827      0.78035      0.21759        0.203   1000
284443      19   21579921   21610297    106       4  351827      0.53012      0.29801        0.304   1000
353088      19   21688437   21721079    629      11  351827     -0.92041      0.82132        0.823   1000
163227      19   21906417   21950430    138      10  351827      0.35917      0.35973        0.366   1000
7594        19   21987751   22034870     44       2  351827      0.83448      0.20201        0.207   1000
7757        19   22148897   22193745      1       1  351827     -0.57406      0.71704        0.717   1000
113835      19   22235126   22274276    290       9  351827     -0.57188       0.7163        0.754   1000
163223      19   22361903   22379753      1       1  351827       1.4077     0.079614        0.092   1000
148198      19   22573899   22605148    106       2  351827       0.9576      0.16913        0.175   1000
57615       19   22817126   22850472    310       2  351827    -0.046326      0.51847        0.509   1000
148213      19   23921997   23941693      5       1  351827      0.89563      0.18522        0.188   1000
22847       19   32836514   32878573      5       1  351827        2.392    0.0083775        0.011   1000
390916      19   33157186   33204702     28       1  351827      0.25101       0.4009        0.406   1000
11136       19   33321417   33360683    144       6  351827     -0.51248      0.69584        0.705   1000
55094       19   33571786   33621318     62       2  351827      0.49334      0.31089        0.311   1000
55900       19   35168553   35177302     35       1  351827        0.124      0.45066        0.418   1000
339318      19   35225103   35233774      4       1  351827     -0.62554      0.73419        0.741   1000
90075       19   35417807   35436076     88       2  351827       1.1705       0.1209         0.13   1000
53827       19   35645625   35660788     22       2  351827       1.3219     0.093097        0.086   1000
4099        19   35782989   35804710      6       1  351827      0.37684      0.35315        0.372   1000
2116        19   36132647   36136007      5       1  351827     0.022235      0.49113         0.47   1000
11045       19   36157418   36169387      1       1  351827      -1.0554      0.85439        0.853   1000
27033       19   36195389   36207940     24       2  351827      -1.2842      0.90046        0.898   1000
199746      19   36233428   36236409     77       7  351827    -0.040507      0.51616        0.491   1000
148137      19   36249044   36260077     38       3  351827       -1.617      0.94706        0.939   1000
115703      19   36266417   36279724      2       1  351827      -0.6816      0.75226        0.768   1000
84924       19   36936021   36980804     27       1  351827     -0.84155      0.79998        0.814   1000
163081      19   37178466   37212428     97       1  351827      0.20188         0.42        0.414   1000
163115      19   38158650   38183216    220       5  351827      0.25086      0.40096        0.373   1000
64073       19   38794804   38795646     61       3  351827       1.2519       0.1053        0.126   1000
57828       19   38826443   38861589    109       2  351827     -0.74897      0.77306        0.762   1000
6261        19   38924340   39078204      1       1  351827      0.39351      0.34697        0.362   1000
11184       19   39078281   39108643      1       1  351827      0.68135      0.24782        0.242   1000
81          19   39138256   39221336     14       3  351827      -1.6209      0.94748        0.949   1000
147968      19   39220832   39235114     34       2  351827     -0.16984      0.56743        0.568   1000
653499      19   39279850   39282394     78       6  351827      0.17691      0.42979        0.426   1000
22933       19   39369195   39390502      1       1  351827       1.0144      0.15519        0.168   1000
54938       19   39405904   39421536     23       1  351827     -0.84253      0.80025          0.8   1000
126433      19   39514661   39523198    126       3  351827      0.67281      0.25053         0.27   1000
342897      19   39687604   39692522     22       1  351827      0.10188      0.45943        0.461   1000
6217        19   39923847   39926660     59       3  351827      0.85453       0.1964        0.197   1000
8857        19   40353963   40440910     34       3  351827     -0.11783       0.5469        0.539   1000
284323      19   40575059   40596845    290       4  351827        1.046      0.14779        0.137   1000
4294        19   40697504   40721487      6       1  351827     -0.66931      0.74835        0.743   1000
79934       19   41197434   41222790     33       2  351827       1.1021       0.1352        0.137   1000
80271       19   41222885   41246765     23       2  351827       1.2578      0.10424        0.101   1000
112398      19   41305048   41314346      3       1  351827      -0.3863      0.65036         0.65   1000
1553        19   41594356   41602100     95       5  351827     -0.26899      0.60603        0.589   1000
1572        19   41620312   41634286     36       3  351827      -1.2176      0.88832        0.869   1000
641649      19   41856873   41889988      3       1  351827      0.21474      0.41498         0.44   1000
100170765   19   41949063   41950670      7       1  351827      -1.0503       0.8532        0.861   1000
