GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
27092       17   64960980   65029518      1       1  351827      -1.3319      0.90856        0.909   1000
5718        17   65336619   65362721      1       1  351827     -0.56004      0.71228        0.715   1000
26207       17   65373397   65693379     11       1  351827      0.13309      0.44706        0.449   1000
2186        17   65821644   65980494    172       3  351827       1.1168      0.13204        0.124   1000
51321       17   66202127   66253305     22       2  351827        1.241       0.1073        0.092   1000
22901       17   66255323   66425516      8       1  351827      0.43312      0.33246        0.343   1000
55062       17   66417422   66453653     92       9  351827      0.24879      0.40176        0.395   1000
10351       17   66863428   66951550      1       1  351827     0.075226      0.47002        0.471   1000
10350       17   66970773   67058442      1       1  351827      -1.2806      0.89983        0.905   1000
10349       17   67144148   67240956     27       1  351827       1.0285      0.15186        0.153   1000
23461       17   67240576   67323323     14       1  351827      -1.0848      0.86099        0.861   1000
3773        17   68071348   68131749     17       2  351827      -1.5792      0.94285         0.94   1000
201266      17   70642085   71088853     29       2  351827      0.52328      0.30039        0.323   1000
6752        17   71161160   71168094     25       1  351827     -0.95954      0.83136        0.829   1000
55028       17   71228372   71245098    113       1  351827     0.090655      0.46388        0.482   1000
54549       17   71330523   71640227     12       1  351827       1.2622      0.10344        0.103   1000
6169        17   72199795   72206019      1       1  351827      -1.2927      0.90194        0.893   1000
388419      17   72352555   72357958      3       1  351827     -0.85958      0.80499        0.811   1000
350383      17   72363532   72369104      6       2  351827     0.038752      0.48454        0.479   1000
55890       17   72427480   72447797     11       2  351827      -1.4643      0.92844        0.923   1000
101928343   17   72595979   72603730     75       6  351827      0.48281      0.31461        0.314   1000
342510      17   72606022   72619897     21       6  351827      0.43812      0.33065        0.349   1000
326624      17   72667256   72743474    146      13  351827       0.1655      0.43427        0.448   1000
9368        17   72744751   72765499     64       5  351827      0.46349      0.32151        0.326   1000
54868       17   72772622   72835922      1       1  351827       1.4547     0.072871        0.067   1000
2905        17   72838162   72856966     12       1  351827       1.0611      0.14431        0.139   1000
30850       17   72983727   73001895      6       1  351827      -2.2167      0.98668        0.986   1000
9121        17   73083822   73102257      5       1  351827     -0.60592      0.72772        0.733   1000
30833       17   73126320   73127890      1       1  351827      -1.7351      0.95864        0.952   1000
79902       17   73201597   73231854    396      16  351827      0.66801      0.25206        0.239   1000
23163       17   73232694   73258444     36       4  351827      0.46096      0.32241        0.332   1000
51081       17   73257749   73262457    285      10  351827     -0.16599      0.56592        0.544   1000
57409       17   73262309   73267373      8       1  351827      -1.6578      0.95132        0.946   1000
283989      17   73512609   73520821     82       7  351827        2.488    0.0064226       0.0052   5000
9400        17   73622925   73663270     10       2  351827      0.13979      0.44441        0.467   1000
643008      17   73629514   73637486     28       1  351827      0.27107      0.39317        0.401   1000
3021        17   73772515   73775860      1       1  351827      -0.2251      0.58905        0.597   1000
201294      17   73823306   73840798      5       1  351827     -0.55552      0.71073        0.706   1000
91107       17   73870242   73874683    150       8  351827     -0.78054      0.78246        0.773   1000
201292      17   73885041   73893084    135       7  351827      -0.5871      0.72143        0.709   1000
64978       17   73894724   73901181     27       1  351827     -0.41525      0.66102         0.66   1000
85302       17   73905925   73937119     69       3  351827     -0.55902      0.71193        0.704   1000
100134934   17   73975298   73996667     36       4  351827      0.10381      0.45866        0.475   1000
1018        17   73996235   74002080     31       4  351827     -0.62435       0.7338        0.735   1000
6730        17   74034856   74068607      7       1  351827      0.90067      0.18388        0.179   1000
84074       17   74270130   74304771     63       3  351827      0.41061      0.34068         0.35   1000
5635        17   74306868   74379970    142      12  351827      0.53147      0.29755        0.314   1000
768206      17   74523668   74541458      4       1  351827     -0.66297      0.74632        0.734   1000
439921      17   74669748   74707056     83       7  351827    -0.096316      0.53837         0.53   1000
79157       17   74732647   74775336      1       1  351827     -0.67814      0.75116        0.753   1000
146664      17   74864798   74946472      1       1  351827      0.22395       0.4114        0.415   1000
6397        17   75084725   75213183      1       1  351827    -0.094062      0.53747        0.535   1000
10801       17   75277492   75496678    126       7  351827       1.8584     0.031555        0.037   1000
