GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
55036       17   78010431   78074412     92       4  351827       -1.696      0.95506         0.95   1000
2548        17   78075339   78093680    200      13  351827      0.13451       0.4465        0.438   1000
6448        17   78180515   78194199     13       3  351827     -0.32386      0.62698        0.634   1000
57674       17   78234643   78372586      3       1  351827      0.32278      0.37343        0.394   1000
79643       17   78965641   78973933      6       1  351827     -0.25821      0.60188        0.628   1000
10458       17   79008944   79091232      2       1  351827      0.17161      0.43187        0.422   1000
9625        17   79084285   79139877     18       3  351827      0.10551      0.45798        0.465   1000
22994       17   79163393   79196793     75       5  351827       1.2683      0.10234        0.105   1000
146705      17   79202072   79212891      1       1  351827     0.034718      0.48615        0.507   1000
284184      17   79213039   79215098     75       5  351827       1.2116      0.11283        0.106   1000
124565      17   79218799   79269233     96      10  351827      0.34228      0.36607        0.372   1000
71          17   79476997   79479892      9       1  351827     -0.97228      0.83454        0.834   1000
25794       17   79481022   79504156     15       2  351827      -0.4081       0.6584        0.665   1000
55666       17   79523913   79604138    106       6  351827      -1.0311      0.84876        0.857   1000
83882       17   79609349   79615779    261       9  351827      -2.3232      0.98992        0.993   1000
5148        17   79617489   79623607      1       1  351827       0.4644      0.32118        0.349   1000
339229      17   79632066   79633618     99       2  351827       -2.065      0.98054         0.98   1000
339230      17   79633761   79640937     64       1  351827      -2.1832      0.98549         0.98   1000
339231      17   79648224   79650954    236      12  351827     -0.87236      0.80849        0.803   1000
255275      17   79897521   79905109      1       1  351827       1.6694      0.04752        0.047   1000
79058       17   79935426   79975282      1       1  351827     -0.35017      0.63689        0.615   1000
201254      17   79976579   79980786     25       2  351827      0.99679      0.15943        0.135   1000
201255      17   79981280   79989027     11       1  351827     -0.67354       0.7497        0.746   1000
5881        17   79989532   79992080      2       1  351827     -0.79859      0.78774        0.786   1000
284001      17   80059333   80170705    369       4  351827     -0.22048      0.58725        0.577   1000
9123        17   80186282   80197375     54       1  351827       1.2001      0.11504        0.103   1000
6398        17   80278900   80291921     13       2  351827        0.386      0.34975        0.364   1000
79701       17   80347086   80376513     82       6  351827        1.058      0.14503        0.133   1000
284004      17   80376240   80400516     79       4  351827       1.1586      0.12331        0.123   1000
79415       17   80400462   80408707     84       7  351827       2.6096    0.0045325       0.0046   5000
26502       17   80415611   80446143    106       7  351827       2.1771     0.014737        0.021   1000
56270       17   80572438   80606411      6       2  351827     -0.56159       0.7128        0.765   1000
101929552   17   80671785   80674324     70       4  351827      -1.2034      0.88559        0.895   1000
79672       17   80674582   80685893    389      16  351827     -0.59682      0.72469        0.751   1000
6904        17   80709938   80901062     98       6  351827      -1.1062      0.86568        0.867   1000
146712      17   80900009   81009686     51       7  351827      0.65295      0.25689        0.255   1000
284207      17   81037567   81052867      1       1  351827       1.5858     0.056389        0.063   1000
27098       18     596998     650298      8       2  351827      0.49716      0.30954        0.336   1000
55556       18     670324     712662    211      13  351827       0.1248      0.45034        0.473   1000
116         18     904366     912173     29       4  351827       -0.465      0.67903        0.681   1000
64863       18    2537524    2571489     23       2  351827     -0.01799      0.50718        0.507   1000
23347       18    2655886    2805015      2       1  351827        1.649     0.049578        0.057   1000
57045       18    9334765    9402424     65       3  351827      -1.2641       0.8969        0.909   1000
8774        18   10525873   10552766    175       6  351827     -0.26815      0.60571        0.598   1000
2774        18   11689014   11885684     18       2  351827      0.47364      0.31788        0.307   1000
65258       18   11883470   11908796      5       2  351827    -0.022687      0.50905        0.517   1000
3613        18   11981427   12030885     35       2  351827      -3.0595      0.99889        0.999   1000
10650       18   12407895   12432237    343      16  351827      0.16275      0.43536        0.423   1000
56907       18   12446511   12661456     63       2  351827    -0.038458      0.51534        0.518   1000
79959       18   12661748   12702776     49       1  351827      0.24686      0.40251        0.409   1000
55125       18   12991352   13125052    422      17  351827    -0.066016      0.52632        0.502   1000
162655      18   14075989   14132489     94       7  351827      0.80208      0.21125        0.209   1000
6632        18   19192260   19210208     87       3  351827       1.0611      0.14432        0.133   1000
