GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
79629       19   17337040   17340028     43       2  351827      -1.0683       0.8573        0.837   1000
126549      19   17392454   17398455     12       2  351827     -0.69047      0.75505        0.758   1000
64981       19   17413616   17417652     52       4  351827      0.19683      0.42198         0.42   1000
100130519   19   17546318   17559376     10       1  351827      0.31561      0.37615        0.382   1000
376497      19   17581300   17616977     15       2  351827     -0.13853      0.55509        0.555   1000
6528        19   17982641   18005983      6       1  351827      -0.5743      0.71712        0.729   1000
115098      19   18043824   18054794      3       1  351827       -1.315      0.90575         0.92   1000
3780        19   18062111   18110133      6       1  351827      0.34944      0.36338        0.364   1000
5143        19   18318771   18359010      8       2  351827       -2.054      0.98001         0.97   1000
80726       19   18367906   18385319    137       6  351827      0.14837      0.44102        0.433   1000
25804       19   18417040   18434001      3       1  351827     -0.51306      0.69605        0.685   1000
54858       19   18451397   18480763     26       2  351827     -0.19644      0.57787        0.575   1000
7311        19   18674576   18688270     46       2  351827     -0.62964      0.73554        0.749   1000
5976        19   18942744   18979039      1       1  351827     -0.24129      0.59534        0.601   1000
2657        19   18979361   19006953     18       1  351827     -0.91008      0.81861        0.822   1000
10715       19   18979361   19007396     18       1  351827     -0.91008      0.81861        0.822   1000
10147       19   19101697   19144861      1       1  351827     -0.56356      0.71347        0.713   1000
729991      19   19287713   19303400     19       1  351827      0.87202       0.1916        0.194   1000
23383       19   19431496   19469563      2       1  351827       1.0235      0.15302        0.156   1000
148113      19   19649057   19657468      3       1  351827     -0.54952      0.70868        0.717   1000
440515      19   19896648   19932560    228       8  351827      0.83616      0.20153        0.216   1000
81931       19   20011722   20046382    170      11  351827       -0.114      0.54538        0.545   1000
199777      19   20802745   20844402     55       2  351827     -0.83297      0.79757        0.806   1000
7639        19   21106059   21133503    211       1  351827      -1.2063      0.88615        0.896   1000
170959      19   21324813   21371070      1       1  351827      -2.3954       0.9917        0.989   1000
284443      19   21579921   21610297    193       3  351827     0.056794      0.47735        0.495   1000
353088      19   21688437   21721079      2       1  351827       1.8249     0.034008        0.037   1000
163227      19   21906417   21950430    158       7  351827     -0.54221      0.70616        0.711   1000
7757        19   22148897   22193745     79       1  351827     -0.10296        0.541        0.552   1000
113835      19   22235126   22274276    203       6  351827     -0.39705      0.65434        0.665   1000
148198      19   22573899   22605148     17       3  351827      0.12779      0.44916        0.453   1000
171392      19   23835583   23870036     16       1  351827      0.34825      0.36383        0.351   1000
148213      19   23921997   23941693      7       1  351827      0.65822       0.2552        0.253   1000
8725        19   30414551   30507519      5       1  351827       1.7079      0.04383        0.051   1000
22847       19   32836514   32878573     34       1  351827      0.88589      0.18784        0.193   1000
9141        19   33072071   33078358    115       3  351827       -0.894      0.81434        0.804   1000
84079       19   33087907   33166102      1       1  351827      0.95366      0.17013        0.173   1000
11136       19   33321417   33360683    327      12  351827      -1.0508      0.85333        0.841   1000
85415       19   33469498   33555824    127       3  351827      0.47094      0.31884        0.314   1000
5184        19   33877855   34012799     93       7  351827      -1.3322       0.9086        0.913   1000
79047       19   34287751   34306666      3       1  351827      0.61284      0.26999         0.26   1000
26065       19   34663352   34720420      3       1  351827     -0.90818      0.81811        0.817   1000
55900       19   35168553   35177302     38       2  351827      0.17116      0.43205        0.414   1000
339318      19   35225103   35233774     36       4  351827      -1.1784      0.88068        0.872   1000
90075       19   35417807   35436076     14       2  351827       1.0772       0.1407        0.133   1000
6324        19   35521555   35531353      6       2  351827      -1.3064       0.9043        0.905   1000
5349        19   35606732   35615228      2       1  351827      -1.0238      0.84703        0.842   1000
2864        19   35841645   35844764      8       2  351827       1.0481       0.1473        0.159   1000
11045       19   36157418   36169387     76       4  351827   -0.0014919       0.5006        0.517   1000
27033       19   36195389   36207940     29       2  351827      -1.1298      0.87073        0.877   1000
9757        19   36208921   36229781      2       1  351827      -1.4757      0.92998         0.94   1000
199746      19   36233428   36236409     41       2  351827      0.45716      0.32378        0.292   1000
5438        19   36604611   36606206     36       2  351827       2.2612     0.011874        0.012   1000
