GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
29108       16   31212807   31214097     32       1  351827     -0.13062      0.55196        0.556   1000
3687        16   31366488   31394320      1       1  351827        1.182       0.1186        0.118   1000
3681        16   31404633   31437826     22       3  351827     -0.57207      0.71636        0.699   1000
79798       16   31469010   31478488      2       1  351827     0.063537      0.47467        0.484   1000
7041        16   31483476   31489281    135       7  351827      -1.1204      0.86872        0.879   1000
6524        16   31494439   31502091    165      11  351827     -0.93914      0.82617        0.834   1000
64755       16   31500796   31519740     11       1  351827      0.68161      0.24774        0.259   1000
124411      16   31718741   31772886    191       5  351827     0.040909      0.48368        0.497   1000
388272      16   46835959   46865074     40       2  351827      -1.6603      0.95157        0.953   1000
10294       16   46989274   47007625     20       2  351827       0.2204      0.41278        0.393   1000
5257        16   47495047   47735434      3       1  351827       1.0348      0.15038        0.161   1000
83752       16   48278211   48387888    302       8  351827    -0.065402      0.52607        0.528   1000
23090       16   49524515   49891830      2       1  351827      -1.2484      0.89406         0.89   1000
55027       16   50099881   50139392    458      22  351827    -0.087364      0.53481        0.516   1000
113         16   50278830   50352046     57       4  351827     -0.01434      0.50572        0.502   1000
29117       16   50352929   50402845     45       2  351827      0.10958      0.45637        0.445   1000
124460      16   50700211   50715264     30       2  351827      0.78847      0.21521        0.239   1000
64127       16   50727507   50766990      7       2  351827      0.17169      0.43184        0.432   1000
27324       16   52471682   52581714     13       1  351827     -0.27709      0.60914        0.633   1000
5934        16   53468351   53525560    319      18  351827    -0.036155      0.51442        0.554   1000
79190       16   55358406   55364672     10       1  351827      -1.5563      0.94018        0.938   1000
1066        16   55836763   55867098    129       8  351827       1.6235     0.052244        0.067   1000
267         16   56395364   56459450     24       2  351827     -0.81549       0.7926        0.796   1000
11051       16   56463048   56485261      4       1  351827     -0.55906      0.71194        0.707   1000
55239       16   56485424   56511407     48       2  351827       1.6461     0.049872        0.048   1000
583         16   56504301   56554008    185      13  351827     0.082238      0.46723         0.47   1000
4493        16   56659557   56661024     50      10  351827      0.33042      0.37054        0.375   1000
4489        16   56672578   56673999     56       3  351827      -1.3359      0.90921        0.919   1000
4495        16   56700653   56701977     36       5  351827     -0.50262      0.69238        0.706   1000
4496        16   56703726   56705041     28       1  351827     -0.10092      0.54019        0.528   1000
4501        16   56716382   56718108     21       2  351827      -2.0855      0.98149        0.984   1000
9688        16   56764017   56882637      2       1  351827     -0.11245      0.54477        0.552   1000
6559        16   56899119   56949762      5       1  351827     -0.28062       0.6105        0.592   1000
9709        16   56965974   56977793     51       3  351827     -0.13885      0.55522        0.541   1000
1071        16   56995835   57017757     38       6  351827     0.036034      0.48563        0.509   1000
84166       16   57023469   57117438      1       1  351827     -0.58009      0.71907        0.709   1000
80011       16   57186378   57220387     82       7  351827     -0.95341      0.82981        0.831   1000
89970       16   57220026   57274385     57       4  351827      -1.5429      0.93857        0.935   1000
51090       16   57290009   57318584      9       1  351827   -0.0074137      0.50296        0.502   1000
6361        16   57438679   57449974     53       7  351827      -1.1935      0.88366        0.881   1000
57019       16   57462081   57481439     98       8  351827     -0.39105      0.65212        0.656   1000
57017       16   57481337   57495187     40       3  351827      0.27539      0.39151        0.396   1000
55715       16   57505870   57520385      3       1  351827     -0.43505      0.66824        0.677   1000
92922       16   57546090   57570477     26       4  351827       -2.728      0.99681        0.999   1000
221188      16   57576333   57611101      4       1  351827      0.51929      0.30178        0.302   1000
222487      16   57702099   57723290      3       1  351827      0.30334      0.38082        0.384   1000
3801        16   57792129   57896957     98       8  351827    -0.079837      0.53182        0.531   1000
374739      16   58010339   58022020    235      19  351827      0.33985      0.36699        0.365   1000
4324        16   58059282   58080805     32       2  351827      0.79247      0.21404        0.211   1000
1459        16   58191811   58231782     72       5  351827      0.47626      0.31695        0.314   1000
79918       16   58549383   58554431     57       4  351827      -1.1368      0.87218        0.847   1000
