GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
79444       20   61867235   61871859    239      21  351827     -0.34567       0.6352        0.652   1000
128414      20   61872136   61885892    141      10  351827       -0.802      0.78872        0.794   1000
55738       20   61904137   61921145      2       1  351827     -0.52141      0.69896        0.683   1000
79144       20   62151426   62153524     65      15  351827      -1.5766      0.94256        0.932   1000
5753        20   62159766   62168723     22       5  351827      -1.8991      0.97123        0.962   1000
26205       20   62218955   62258381     27       1  351827       1.6972     0.044828        0.046   1000
50861       20   62271058   62284963     11       1  351827       1.7303     0.041787        0.049   1000
51750       20   62289163   62327606    225      12  351827       1.2995     0.096884        0.099   1000
8771        20   62328004   62330051     29       3  351827       1.7986     0.036042        0.043   1000
54923       20   62367480   62370460     16       1  351827       1.7631     0.038946        0.042   1000
56731       20   62371211   62375403      1       1  351827      0.42861       0.3341        0.338   1000
7165        20   62496581   62522898     36       2  351827      0.81116      0.20864        0.207   1000
54963       20   62571182   62587800     15       2  351827     -0.87468      0.80913        0.799   1000
24148       20   62612417   62664453     15       3  351827      -0.9759      0.83544        0.822   1000
6919        20   62688439   62703700    115      13  351827    0.0052209      0.49792        0.506   1000
10287       20   62704534   62711356     57       7  351827      0.51412      0.30359        0.304   1000
4987        20   62711451   62731996     71       9  351827       0.6242      0.26625        0.267   1000
55251       20   62887048   62907583     80      12  351827       2.9933    0.0013797       0.0013  10000
149998      21   15480784   15583361     46       5  351827      0.15208      0.43956        0.447   1000
54033       21   15588466   15600693     10       1  351827      0.60058      0.27406        0.277   1000
6782        21   15743436   15755509      3       1  351827    -0.056523      0.52254        0.523   1000
54149       21   19161284   19191703      7       2  351827       0.5253      0.29969        0.302   1000
4685        21   22370633   22913892     71       3  351827     -0.74223      0.77103        0.781   1000
54148       21   26957968   26979801    648      21  351827     -0.85285      0.80313        0.829   1000
351         21   27252861   27543446     14       3  351827      -1.6935      0.95482        0.953   1000
116159      21   27838528   27945603      1       1  351827       1.4761     0.069952        0.064   1000
29104       21   30244513   30257695    749      14  351827      -1.4391      0.92494        0.939   1000
10069       21   30378080   30391685    310      14  351827     -0.34894      0.63643        0.618   1000
10600       21   30396938   30426809     21       1  351827      -1.3574      0.91267        0.894   1000
10694       21   30428647   30446010    588      18  351827     -0.25366      0.60012        0.585   1000
571         21   30671151   30734257      5       1  351827      0.29973      0.38219        0.344   1000
2897        21   30909254   31312282      2       1  351827     -0.53031      0.70205        0.683   1000
284827      21   31802594   31803076     52       2  351827      0.60137       0.2738        0.277   1000
9875        21   33683330   33765312    143       5  351827      -1.4123      0.92107         0.94   1000
59271       21   33784034   33887702     53       3  351827      -1.0063      0.84286        0.821   1000
140290      21   33947151   33957845    102       7  351827     -0.71672      0.76323        0.752   1000
56683       21   33973977   33985174      4       2  351827       1.1014      0.13536        0.127   1000
94104       21   34106210   34144169     17       5  351827      -1.2118       0.8872         0.87   1000
3455        21   34602231   34636831    166      14  351827     -0.12753      0.55074        0.548   1000
3588        21   34638665   34669539    195      16  351827       -0.326      0.62779        0.634   1000
3454        21   34696748   34732129    204      21  351827     -0.73956      0.77022        0.758   1000
757         21   34804793   34852316    453      26  351827     -0.38647      0.65043        0.641   1000
2618        21   34876238   34915223     19       2  351827      0.60658      0.27207        0.229   1000
539         21   35275757   35288158     59       4  351827      0.56364       0.2865        0.279   1000
64968       21   35445823   35515334     18       1  351827     -0.68715      0.75401        0.745   1000
3753        21   35790910   35884573      4       1  351827       1.8592       0.0315        0.025   1000
1827        21   35888782   35987382    184       6  351827     -0.57678      0.71796        0.722   1000
54102       21   36041612   36090525    148      11  351827     0.047019      0.48125        0.491   1000
54093       21   37406839   37432869     65       3  351827       2.3918    0.0083822        0.013   1000
873         21   37442285   37445462     51       7  351827    -0.036366       0.5145        0.541   1000
874         21   37506614   37518860    250      18  351827       1.0339      0.15058        0.165   1000
9980        21   37529080   37666572     95       9  351827     -0.91663      0.82033        0.837   1000
23562       21   37832919   37948867      5       2  351827      -1.3109      0.90505        0.904   1000
