GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
65258       18   11883470   11908796     13       4  351827     -0.11382      0.54531         0.57   1000
84617       18   12308218   12326568    118       3  351827      0.49394      0.31068        0.327   1000
10650       18   12407895   12432237    525      23  351827     -0.19599      0.57769        0.593   1000
56907       18   12446511   12661456    157       7  351827     -0.92749      0.82316        0.822   1000
56984       18   12658738   12725739    233       9  351827     -0.72447      0.76561        0.756   1000
81929       18   12947983   12987536    142       3  351827      0.51826      0.30214        0.303   1000
55125       18   12991352   13125052    423      17  351827    -0.011595      0.50463         0.49   1000
753         18   13218729   13652753     75       4  351827      0.12606      0.44984        0.436   1000
162655      18   14075989   14132489    202      17  351827      0.36099      0.35905        0.371   1000
6632        18   19192260   19210208    207       8  351827      0.98209      0.16303         0.16   1000
57534       18   19321290   19450918      1       1  351827       2.1091     0.017469        0.015   1000
91768       18   20714528   20840434     13       1  351827    -0.070549      0.52812        0.529   1000
85019       18   20875977   21017925     49       2  351827       1.3612     0.086724        0.094   1000
8780        18   21032787   21063104     17       3  351827       2.5716    0.0050615       0.0062   5000
29919       18   21083434   21113311     59       3  351827      0.57567      0.28242        0.278   1000
4864        18   21086148   21166581     99       4  351827      0.19337      0.42334        0.443   1000
26256       18   21718920   21741564     61       4  351827     -0.53256      0.70283        0.684   1000
25925       18   22641888   22932214     25       3  351827       2.1487     0.015828        0.019   1000
6760        18   23596217   23671176     46       4  351827        1.159      0.12323        0.125   1000
6875        18   23806409   23971649     82       4  351827      -1.2988      0.90299        0.907   1000
1000        18   25530930   25757445    120       4  351827     0.025798      0.48971        0.499   1000
1825        18   28570052   28622781    136      11  351827     -0.69372      0.75607        0.736   1000
1824        18   28645938   28682388     51       4  351827      -1.7214      0.95741        0.948   1000
1829        18   29078027   29128814     12       2  351827      -1.3649      0.91385        0.913   1000
9331        18   29202209   29306560    109       8  351827     -0.21816      0.58635        0.574   1000
147407      18   29339659   29340843     33       1  351827      -1.0484      0.85277        0.871   1000
22878       18   29409136   29523175     17       1  351827     -0.98456      0.83758        0.858   1000
1837        18   32073254   32471808     18       1  351827    -0.052603      0.52098        0.499   1000
100101467   18   32831023   32870196     72       5  351827       1.0476      0.14741        0.133   1000
7572        18   32912178   32924428     55       3  351827      0.69817      0.24254         0.23   1000
252884      18   32946661   32957301     99       7  351827       1.1192      0.13154         0.11   1000
2589        18   33207400   33291798      9       2  351827      0.67038      0.25131        0.242   1000
55250       18   33709837   33754688      1       1  351827      0.79352      0.21374        0.198   1000
55034       18   33767480   33848685    181      14  351827       1.7752     0.037931        0.038   1000
25941       18   34359513   34409179    691      14  351827      0.31715      0.37557        0.354   1000
56853       18   34823003   35146000    235       1  351827      0.88317      0.18857          0.2   1000
5289        18   39535165   39662272     58       2  351827       1.5213     0.064087        0.063   1000
26040       18   42258849   42648475     66       5  351827      0.53291      0.29705        0.289   1000
6563        18   43304088   43332485    115       5  351827     -0.65429      0.74354        0.726   1000
57724       18   43427574   43547305     66       6  351827     -0.94117      0.82669        0.822   1000
9050        18   43563502   43652250     21       1  351827    -0.067306      0.52683        0.574   1000
498         18   43664110   43684199    105       6  351827      0.21546       0.4147        0.448   1000
115106      18   43684298   43708299    125       9  351827     -0.27146      0.60698        0.631   1000
147339      18   43753519   43846955    180       8  351827     0.020597      0.49178        0.514   1000
494470      18   43906772   44041159      4       2  351827    -0.082445      0.53285        0.546   1000
125336      18   44056935   44236996     12       2  351827    -0.042503      0.51695        0.501   1000
9063        18   44388900   44500130      3       1  351827      -0.4956      0.68991        0.663   1000
83473       18   44497565   44628614    224       4  351827      -1.7664      0.96134        0.957   1000
84064       18   44633781   44676891    177       6  351827      -3.1251      0.99911        0.998   1000
4087        18   45359466   45457564      3       1  351827      0.17109      0.43208        0.423   1000
201501      18   45553043   45935793      9       1  351827     -0.79401      0.78641        0.788   1000
54808       18   46567846   46987172    340       1  351827       1.6202     0.052594        0.058   1000
497661      18   47007548   47013644     14       2  351827      -0.1819      0.57217        0.603   1000
4645        18   47349156   47721542     22       3  351827      0.43504      0.33177         0.33   1000
