GENE             CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
ENSG00000227164   20   52105495   52106164      1       1  351827      0.73846      0.23012        0.243   1000
ENSG00000206959   20   52161154   52161264     12       2  351827        1.481     0.069299        0.077   1000
ENSG00000197670   20   52169309   52192402     26       7  351827    -0.081757      0.53258        0.538   1000
ENSG00000171940   20   52183604   52210378    778     114  351827     -0.33877      0.63261        0.719   1000
ENSG00000235415   20   52224893   52251129      4       2  351827     -0.14068      0.55594        0.556   1000
ENSG00000238468   20   52285236   52285297      6       3  351827      0.38373      0.35059        0.343   1000
ENSG00000225563   20   52416362   52417857     13       3  351827     -0.42768      0.66556        0.634   1000
ENSG00000241721   20   52491791   52492096     37      15  351827     -0.31753      0.62458        0.645   1000
ENSG00000236352   20   52556699   52559047     62      24  351827     -0.87481      0.80916        0.829   1000
ENSG00000064787   20   52560080   52687133     37      12  351827      0.44789      0.32712        0.328   1000
ENSG00000265595   20   52684947   52685024     31       5  351827        0.388      0.34901        0.345   1000
ENSG00000019186   20   52769988   52790512     42       8  351827       1.0856      0.13883        0.151   1000
ENSG00000101132   20   52824386   52836492    258      29  351827      0.90689      0.18223        0.164   1000
ENSG00000101134   20   53092136   53267710    182      22  351827     -0.51407       0.6964        0.692   1000
ENSG00000252089   20   53476227   53476351      2       1  351827      0.56783      0.28507        0.287   1000
ENSG00000185834   20   53691183   53691679     80       9  351827     -0.71149      0.76161        0.774   1000
ENSG00000235166   20   54025436   54099315    281      37  351827     -0.63767      0.73815        0.729   1000
ENSG00000224008   20   54036874   54043735     12       6  351827      0.26913      0.39392        0.368   1000
ENSG00000275923   20   54121444   54121753      5       2  351827      0.33087      0.37037         0.35   1000
ENSG00000054803   20   54572496   54580528     20       6  351827   -0.0089259      0.50356        0.492   1000
ENSG00000222118   20   54780108   54780229     42       9  351827     -0.32327      0.62675        0.637   1000
ENSG00000124089   20   54823788   54824871     10       3  351827      0.12705      0.44945         0.47   1000
ENSG00000235594   20   54842928   54844287     17       3  351827     -0.85517      0.80377        0.798   1000
ENSG00000230843   20   54871023   54874216     12       4  351827      -0.7416      0.77083        0.778   1000
ENSG00000124098   20   54933971   54943719     16       5  351827      -1.5077      0.93418        0.943   1000
ENSG00000087586   20   54944445   54967393     16       8  351827     -0.48512       0.6862        0.692   1000
ENSG00000101138   20   54967450   54981425     22       9  351827     0.067759      0.47299         0.43   1000
ENSG00000087589   20   54987168   55035443     52      15  351827      -1.7333      0.95848        0.965   1000
ENSG00000228601   20   55034484   55034639     19       3  351827     -0.41409      0.66059        0.671   1000
ENSG00000212084   20   55035322   55035413      2       1  351827    -0.051808      0.52066        0.535   1000
ENSG00000022277   20   55043641   55094505     71       8  351827     -0.71648      0.76315        0.752   1000
ENSG00000124091   20   55066548   55100981    228      48  351827      -1.2887      0.90125        0.905   1000
ENSG00000280387   20   55097308   55098555     13       4  351827      -0.5037      0.69276         0.68   1000
ENSG00000124103   20   55099542   55101198      9       4  351827    -0.049085      0.51957        0.535   1000
ENSG00000213714   20   55108302   55111576    171      32  351827     -0.89196      0.81379        0.824   1000
ENSG00000225657   20   55152619   55171182     13       4  351827       1.2892      0.09867        0.124   1000
ENSG00000214541   20   55176757   55177169     46      13  351827      0.72806      0.23329        0.218   1000
ENSG00000087510   20   55204358   55214339    165      31  351827      0.61285      0.26999        0.251   1000
ENSG00000252091   20   55242486   55242587     97      20  351827       0.5976      0.27505        0.248   1000
ENSG00000241821   20   55263457   55263749     14       4  351827      -1.8554      0.96823        0.973   1000
ENSG00000237000   20   55275893   55276570     65      16  351827      0.93464      0.17499        0.176   1000
ENSG00000221416   20   55293942   55294025     33       5  351827      -1.0722      0.85818        0.855   1000
ENSG00000231604   20   55305453   55306516     12       2  351827     -0.58318      0.72011        0.734   1000
ENSG00000207158   20   55361037   55361143      9       3  351827     -0.61218      0.72979        0.732   1000
ENSG00000251772   20   55575143   55575213      1       1  351827      0.21056      0.41662        0.425   1000
ENSG00000238644   20   55629846   55629897    164      36  351827     -0.04735      0.51888        0.522   1000
ENSG00000231078   20   55680797   55682184     23       6  351827     -0.85837      0.80466        0.806   1000
ENSG00000203266   20   55689971   55697148     14       4  351827      -0.5652      0.71403        0.715   1000
ENSG00000280220   20   55736878   55738831     21       2  351827     -0.13566      0.55395        0.562   1000
ENSG00000101144   20   55743804   55841685     26       7  351827      -0.5945      0.72391        0.715   1000
ENSG00000235032   20   55789928   55790922      7       3  351827     -0.36839      0.64371        0.639   1000
ENSG00000226308   20   55841853   55858054      5       2  351827     -0.81055      0.79119        0.784   1000
ENSG00000252064   20   55886910   55887014     13       6  351827     -0.36642      0.64297        0.657   1000
ENSG00000266666   20   55896558   55896647     19       5  351827      -1.3225        0.907        0.909   1000
ENSG00000231005   20   55903602   55903752      5       2  351827     0.034935      0.48607        0.481   1000
ENSG00000054796   20   55904815   55919050    123      34  351827      -2.6298      0.99573        0.997   1000
ENSG00000101146   20   55926066   55954267    172      43  351827      -1.2414      0.89277        0.912   1000
ENSG00000228995   20   55932482   55933425     14       2  351827     -0.35363      0.63819        0.624   1000
ENSG00000256222   20   55933498   55935036     15       2  351827     -0.46061      0.67746         0.67   1000
ENSG00000218018   20   55959216   55968118     12       4  351827      -1.1426       0.8734        0.882   1000
ENSG00000132819   20   55966463   55984389     90      28  351827     -0.80146      0.78857        0.788   1000
ENSG00000124097   20   56063448   56064083    135      27  351827      -1.6712      0.95266         0.95   1000
ENSG00000124092   20   56071022   56100708     93      18  351827     -0.25026      0.59881        0.623   1000
ENSG00000124253   20   56136136   56143168     38      11  351827     -0.38902      0.65137        0.653   1000
ENSG00000227297   20   56174751   56176256     12       4  351827     -0.72611      0.76611        0.778   1000
ENSG00000124256   20   56178902   56195632    237      49  351827      0.17681      0.42983        0.397   1000
ENSG00000124225   20   56223448   56286592    139      42  351827     -0.90952      0.81846        0.823   1000
ENSG00000278709   20   56285239   56287836      3       2  351827     -0.74365      0.77146        0.769   1000
ENSG00000263453   20   56470450   56470500     18       5  351827       -2.001       0.9773        0.981   1000
ENSG00000221007   20   56493940   56494091      1       1  351827      0.78195      0.21712        0.239   1000
ENSG00000203971   20   56532182   56534716     22       7  351827      -1.5659      0.94132        0.946   1000
ENSG00000221451   20   56551074   56551149      4       2  351827     -0.51757      0.69762        0.687   1000
ENSG00000275852   20   56578960   56579704     10       3  351827     -0.59179        0.723         0.73   1000
ENSG00000221385   20   56642512   56642663      1       1  351827      0.18243      0.42762        0.446   1000
ENSG00000225708   20   56644110   56647126     18       7  351827      -0.2585      0.60199        0.585   1000
ENSG00000270411   20   56672323   56672647    178      36  351827     -0.64706       0.7412        0.761   1000
ENSG00000124237   20   56725960   56736206    211      48  351827      0.88592      0.18783        0.189   1000
ENSG00000124227   20   56793551   56803709    137      29  351827      0.19017      0.42459        0.426   1000
ENSG00000124224   20   56803996   56884495    318      68  351827       -1.296      0.90251        0.902   1000
ENSG00000124209   20   56884752   56942563     24       7  351827     -0.63416      0.73701        0.744   1000
ENSG00000124164   20   56964178   57026157     70      26  351827      -1.9503      0.97443        0.975   1000
