GENE             CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
ENSG00000197291   17   40905932   40913275      8       3  351827       0.5143      0.30352        0.297   1000
ENSG00000131477   17   40912793   40915059      7       2  351827      0.59632      0.27548        0.273   1000
ENSG00000131475   17   40925454   40931617      1       1  351827      0.72645      0.23378        0.217   1000
ENSG00000126562   17   40932696   40948954     11       7  351827     -0.32568      0.62766        0.653   1000
ENSG00000183978   17   40949652   40950722      1       1  351827      -0.3868      0.65055        0.658   1000
ENSG00000176563   17   40950810   40962653      2       1  351827     -0.83371      0.79778        0.791   1000
ENSG00000126581   17   40962152   40976305     10       3  351827        -0.42      0.66276         0.64   1000
ENSG00000131467   17   40976443   40995775      1       1  351827      -1.3014      0.90344         0.91   1000
ENSG00000131480   17   40996617   41002724      5       3  351827     -0.44559      0.67205        0.679   1000
ENSG00000131471   17   41003201   41010147      5       3  351827     -0.38867      0.65124        0.634   1000
ENSG00000260105   17   41017939   41026386     15       6  351827    -0.048035      0.51916        0.523   1000
ENSG00000213373   17   41026687   41050721      6       3  351827    -0.021887      0.50873        0.515   1000
ENSG00000252039   17   41043355   41043452      4       2  351827      -0.5744      0.71715        0.719   1000
ENSG00000131482   17   41052814   41065386     23      12  351827      0.15002      0.44037        0.433   1000
ENSG00000200510   17   41084865   41084959      4       2  351827     -0.68192      0.75236        0.742   1000
ENSG00000212149   17   41092592   41092719      1       1  351827      0.19615      0.42225        0.429   1000
ENSG00000108825   17   41102543   41132545      3       2  351827     -0.19363      0.57677        0.573   1000
ENSG00000266967   17   41102563   41116493      5       3  351827      0.66848      0.25191        0.247   1000
ENSG00000267060   17   41120121   41132450      4       2  351827      0.29371      0.38449        0.384   1000
ENSG00000198863   17   41132582   41145707     43       9  351827    -0.046528      0.51856        0.501   1000
ENSG00000200127   17   41149933   41150024     26       3  351827      0.37763      0.35285        0.335   1000
ENSG00000131469   17   41150290   41154976      4       2  351827      0.51628      0.30283        0.285   1000
ENSG00000068079   17   41158742   41166473     11       4  351827      0.68331       0.2472        0.233   1000
ENSG00000108828   17   41166622   41174435     53       4  351827      0.31333      0.37701        0.355   1000
ENSG00000108830   17   41177258   41184053      8       1  351827      0.82922      0.20349        0.198   1000
ENSG00000012048   17   41196312   41277500     58       9  351827     -0.62074      0.73261        0.721   1000
ENSG00000240828   17   41231319   41231797     45       4  351827       0.2186      0.41348        0.402   1000
ENSG00000198496   17   41277627   41305688     34       7  351827     -0.32075       0.6258        0.614   1000
ENSG00000267681   17   41296973   41297272      6       2  351827     -0.79606        0.787        0.766   1000
ENSG00000267002   17   41300385   41323054     17       3  351827      0.43774      0.33079        0.322   1000
ENSG00000267595   17   41320187   41320266      5       2  351827      0.65595      0.25593         0.25   1000
ENSG00000267340   17   41321897   41322094      4       2  351827     -0.40879      0.65865        0.638   1000
ENSG00000188554   17   41322498   41363708      7       2  351827     0.034546      0.48622        0.468   1000
ENSG00000184988   17   41363894   41372061     47       6  351827      0.24443      0.40345        0.379   1000
ENSG00000236383   17   41368960   41383338     11       2  351827    0.0039362      0.49843        0.489   1000
ENSG00000279602   17   41437409   41438729      1       1  351827   -0.0071482      0.50285        0.491   1000
ENSG00000188825   17   41447213   41466567     58      12  351827     -0.91189      0.81909        0.811   1000
ENSG00000252882   17   41473361   41473459     60      12  351827     -0.66523      0.74705        0.747   1000
ENSG00000175906   17   41476327   41478505     11       2  351827     -0.90687      0.81776        0.825   1000
ENSG00000251763   17   41489795   41489898     12       2  351827      -1.0545      0.85417        0.857   1000
ENSG00000267151   17   41522075   41528568      8       4  351827      -1.8413      0.96721        0.968   1000
ENSG00000252279   17   41522875   41522981      8       3  351827     -0.58955      0.72225        0.739   1000
ENSG00000252729   17   41550953   41551058     46       8  351827      -1.0128      0.84442        0.837   1000
ENSG00000237888   17   41553566   41554033      1       1  351827      -1.5475      0.93913         0.94   1000
ENSG00000067596   17   41561331   41604154     20       6  351827     -0.54516      0.70718        0.732   1000
ENSG00000175832   17   41605212   41623800     13       4  351827      -1.2982      0.90289        0.906   1000
ENSG00000267747   17   41622153   41687706     26       6  351827      -1.0842      0.86086        0.867   1000
ENSG00000005102   17   41717756   41739322     56      14  351827      0.59515      0.27587        0.259   1000
ENSG00000267440   17   41757641   41783252     65      11  351827      -1.2188      0.88854        0.893   1000
ENSG00000267253   17   41795682   41797804     16       3  351827     -0.02499      0.50997        0.535   1000
ENSG00000167941   17   41831099   41836156     65      11  351827     0.064501      0.47429        0.498   1000
ENSG00000108861   17   41843489   41856356     14       3  351827     -0.88486      0.81188        0.821   1000
ENSG00000231256   17   41857803   41864980     12       2  351827      -1.3548      0.91226        0.911   1000
ENSG00000267604   17   41860172   41862050      6       2  351827      -1.5928       0.9444        0.932   1000
ENSG00000161647   17   41878167   41910538     10       2  351827      -1.5696      0.94175        0.949   1000
ENSG00000161649   17   41924516   41940997     27      11  351827      -1.0558      0.85447        0.853   1000
ENSG00000108852   17   41952725   41987079     98      21  351827      0.43904      0.33032        0.336   1000
ENSG00000282199   17   41991801   42000369     21       4  351827     -0.45919      0.67695        0.683   1000
ENSG00000267496   17   41994562   41995353     19       4  351827     -0.26273      0.60362        0.596   1000
ENSG00000267166   17   42000143   42004756     19       4  351827     -0.54324      0.70652         0.71   1000
ENSG00000267420   17   42004931   42009990     16       4  351827     -0.39221      0.65255        0.658   1000
ENSG00000261514   17   42015731   42016327     32       9  351827     -0.33762      0.63218        0.629   1000
ENSG00000108849   17   42018172   42019836      6       3  351827      0.60793      0.27162         0.27   1000
ENSG00000131096   17   42030106   42081837    100      24  351827     -0.36207      0.64135        0.652   1000
ENSG00000161653   17   42081914   42086428     26       6  351827    -0.097338      0.53877         0.55   1000
ENSG00000091947   17   42088556   42100519     13       3  351827      0.99539      0.15977         0.14   1000
ENSG00000221044   17   42102389   42102591      4       1  351827      0.93134      0.17584        0.153   1000
ENSG00000161654   17   42112003   42144987     39      13  351827     -0.91489      0.81988        0.803   1000
ENSG00000141349   17   42148103   42153672     12       5  351827       -0.443      0.67112        0.658   1000
ENSG00000108840   17   42154114   42201006     14       7  351827     -0.39857       0.6549        0.627   1000
ENSG00000267638   17   42193280   42197963     47      10  351827        0.144      0.44275        0.427   1000
ENSG00000212446   17   42213251   42213357      8       2  351827     -0.50165      0.69204        0.699   1000
ENSG00000125319   17   42219274   42239844      7       2  351827     -0.93102      0.82408        0.825   1000
ENSG00000161664   17   42248074   42256451     13       3  351827     -0.76237      0.77708        0.772   1000
ENSG00000267080   17   42253341   42264085     95      29  351827      -1.1175      0.86812        0.859   1000
ENSG00000168591   17   42264338   42269099     14       4  351827      -0.8305      0.79687        0.792   1000
ENSG00000087152   17   42269173   42275747     19       7  351827      -1.9447       0.9741        0.982   1000
ENSG00000267394   17   42276250   42293933      2       1  351827      -1.3587      0.91288         0.92   1000
ENSG00000108312   17   42282401   42298994     22       7  351827     -0.63023      0.73573        0.754   1000
ENSG00000260793   17   42298769   42301078     35      15  351827      0.43695      0.33108        0.331   1000
ENSG00000267691   17   42306128   42307596      5       3  351827      0.21709      0.41407        0.418   1000
ENSG00000004939   17   42325753   42345509    116      18  351827      0.38368      0.35061        0.344   1000
