GENE             CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
ENSG00000129654   17   74132414   74137380     75      16  351827     -0.45414      0.67514        0.686   1000
ENSG00000267128   17   74136637   74150731     17       4  351827       0.4179      0.33801        0.334   1000
ENSG00000141576   17   74138534   74236454     31      11  351827      0.16136       0.4359        0.457   1000
ENSG00000267376   17   74198725   74198877      4       2  351827      0.14569      0.44208        0.457   1000
ENSG00000228218   17   74221832   74222887      8       2  351827    -0.095764      0.53815        0.545   1000
ENSG00000185262   17   74261283   74267380     22       5  351827     -0.60486      0.72736        0.724   1000
ENSG00000129646   17   74270130   74304079     24       4  351827      0.66991      0.25146        0.249   1000
ENSG00000161542   17   74305567   74350279     43      11  351827     0.064717       0.4742        0.472   1000
ENSG00000251779   17   74315457   74315554     10       3  351827      0.72075      0.23553        0.285   1000
ENSG00000207169   17   74333397   74333503      7       2  351827     -0.89617      0.81492         0.82   1000
ENSG00000267518   17   74341842   74342162      1       1  351827      -1.2414      0.89278        0.872   1000
ENSG00000176170   17   74372742   74383941     38      12  351827      0.03271      0.48695        0.493   1000
ENSG00000175931   17   74385532   74449288    123      30  351827     -0.31776      0.62467        0.645   1000
ENSG00000242931   17   74426499   74427206      2       1  351827      -0.9443      0.82749        0.826   1000
ENSG00000129673   17   74449433   74466199     10       5  351827      -1.3709       0.9148        0.908   1000
ENSG00000129667   17   74466978   74497872    163      45  351827       1.2659      0.10277        0.112   1000
ENSG00000161544   17   74523438   74547257     14       3  351827      -2.3905      0.99159        0.996   1000
ENSG00000214140   17   74536115   74539920      4       2  351827      -1.4771      0.93018        0.927   1000
ENSG00000267546   17   74541750   74553765     12       4  351827      -1.9414      0.97389        0.972   1000
ENSG00000267543   17   74546033   74546908      7       2  351827      -1.6171      0.94707        0.947   1000
ENSG00000272386   17   74547434   74547832      8       2  351827      -1.5099      0.93446        0.929   1000
ENSG00000163597   17   74553848   74561430     37      16  351827      0.14769       0.4413         0.42   1000
ENSG00000199961   17   74557191   74557274     11       5  351827      -1.9568      0.97481        0.972   1000
ENSG00000284526   17   74559792   74566626     20       5  351827      0.13447      0.44652        0.431   1000
ENSG00000070731   17   74561461   74582210    181      63  351827      -1.7369       0.9588        0.963   1000
ENSG00000267078   17   74565874   74567322     10       2  351827      0.32748      0.37165         0.36   1000
ENSG00000267084   17   74591666   74591854      3       2  351827      0.35615      0.36087        0.355   1000
ENSG00000070526   17   74620845   74639920     71      12  351827      0.47452      0.31756        0.294   1000
ENSG00000199735   17   74652402   74652504     33       9  351827      0.42552      0.33523         0.35   1000
ENSG00000261335   17   74668024   74669740      5       3  351827     -0.60401      0.72708        0.736   1000
ENSG00000182534   17   74668633   74707098    227      57  351827      0.90473      0.18281        0.185   1000
ENSG00000212418   17   74699714   74699809     17       2  351827       1.5668     0.058584        0.058   1000
ENSG00000277382   17   74705842   74706127     17       3  351827      0.60607      0.27224        0.284   1000
ENSG00000070495   17   74708914   74722881      7       2  351827       1.6952     0.045022        0.048   1000
ENSG00000181038   17   74722912   74730018      4       2  351827     -0.16251      0.56455        0.545   1000
ENSG00000267168   17   74729060   74734604      3       2  351827     -0.41104      0.65948        0.668   1000
ENSG00000161547   17   74730197   74733456      5       3  351827       1.7761     0.037859         0.03   1000
ENSG00000092931   17   74731947   74775368     26      12  351827        1.165        0.122         0.12   1000
ENSG00000200257   17   74748994   74749097      4       2  351827      0.77023      0.22058        0.222   1000
ENSG00000267065   17   74795126   74803184    117      25  351827      0.18745      0.42565        0.393   1000
ENSG00000267535   17   74846258   74857918     68      15  351827      -1.8439       0.9674        0.962   1000
ENSG00000167889   17   74864538   74946464    124      35  351827      -1.6343       0.9489        0.954   1000
ENSG00000267568   17   74946399   74965238     79      17  351827     -0.11992      0.54773        0.527   1000
ENSG00000267521   17   74953105   74954304     40       9  351827     -0.77902      0.78201        0.774   1000
ENSG00000280122   17   74962367   74965612      9       2  351827      -1.3352      0.90909        0.903   1000
ENSG00000234912   17   75082798   75091072     90      26  351827     -0.46916      0.68052        0.672   1000
ENSG00000129657   17   75084831   75213183    413      59  351827     -0.12936      0.55147        0.499   1000
ENSG00000222808   17   75148643   75148756      7       4  351827    -0.067009      0.52671        0.524   1000
ENSG00000262870   17   75195032   75195625     12       5  351827     -0.29732      0.61689        0.636   1000
ENSG00000263718   17   75253819   75277979    126      32  351827      0.57903      0.28128        0.273   1000
ENSG00000265121   17   75260262   75260858     16       3  351827      0.86093      0.19464        0.187   1000
ENSG00000184640   17   75277492   75496678    426      69  351827      0.73679      0.23062         0.18   1000
ENSG00000266998   17   75369900   75373318     20       3  351827       2.1969     0.014014        0.016   1000
ENSG00000264060   17   75393066   75393136      4       1  351827      0.30571      0.37991        0.384   1000
ENSG00000200651   17   75438191   75438295     51      17  351827      -1.3653      0.91392        0.921   1000
ENSG00000279801   17   75440786   75443249      1       1  351827      -1.0733      0.85843        0.837   1000
ENSG00000267263   17   75465150   75467127      7       2  351827     -0.56002      0.71227        0.712   1000
ENSG00000267016   17   75465244   75468852     33       6  351827     -0.23835      0.59419        0.597   1000
ENSG00000267665   17   75523080   75532674    110      28  351827     -0.61549      0.73088        0.738   1000
ENSG00000267506   17   75543022   75559325     79      18  351827     -0.85845      0.80468        0.791   1000
ENSG00000267466   17   75559450   75564777    112      29  351827     -0.71725      0.76339        0.758   1000
ENSG00000279572   17   75567500   75568598     10       4  351827      0.35558      0.36108        0.373   1000
ENSG00000267790   17   75718954   75724641     18       6  351827      -1.1362      0.87206        0.874   1000
ENSG00000204283   17   75875109   75880169     50      11  351827     -0.26212      0.60339        0.609   1000
ENSG00000238898   17   75916180   75916340     18       4  351827      0.54169      0.29402        0.288   1000
ENSG00000078687   17   75955322   76104916    248      38  351827      -1.6392      0.94941        0.946   1000
ENSG00000279600   17   76004502   76004936      5       3  351827     -0.52897      0.70159        0.668   1000
ENSG00000267463   17   76062339   76062842      6       1  351827      -0.6114      0.72953        0.721   1000
ENSG00000238658   17   76063028   76063134      9       2  351827      -1.1308      0.87094        0.865   1000
ENSG00000204282   17   76103479   76107880     10       3  351827     -0.67118      0.74895        0.744   1000
ENSG00000141524   17   76106539   76128488    145      38  351827      -1.9993      0.97721        0.976   1000
ENSG00000167895   17   76126867   76139049     21       6  351827      0.19458      0.42286        0.426   1000
ENSG00000187997   17   76142434   76162258     32      12  351827       -1.172       0.8794        0.868   1000
ENSG00000267679   17   76153484   76155216     22       7  351827     -0.27751      0.60931        0.609   1000
ENSG00000108639   17   76164639   76169608     40      13  351827      -0.4723      0.68164        0.666   1000
ENSG00000167900   17   76170156   76183314     39       9  351827       1.1339      0.12843        0.122   1000
ENSG00000183077   17   76183398   76203782     22       9  351827     -0.97594      0.83545        0.843   1000
ENSG00000267624   17   76207699   76207989     20       5  351827     -0.36845      0.64373        0.643   1000
ENSG00000089685   17   76210267   76221717    104      30  351827       1.0899      0.13789        0.125   1000
ENSG00000268310   17   76210462   76220740      5       3  351827      0.39575      0.34614        0.369   1000
ENSG00000204278   17   76227391   76237068     16       7  351827      -1.3477      0.91112        0.916   1000
ENSG00000283914   17   76244274   76247521     14       3  351827      -1.2951      0.90236        0.906   1000
